name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Jiddat al Harasis 101,12160,Valid,L6,3563,Found,2003,19.75073,56.96652,"(19.75073, 56.96652)"
Jiddat al Harasis 103,12162,Valid,L4,2711,Found,2003,19.8579,56.99973,"(19.8579, 56.99973)"
Jiddat al Harasis 104,12163,Valid,H6,19.91,Found,2003,19.91392,56.99992,"(19.91392, 56.99992)"
LaPaz Icefield 031121,35790,Valid,L5,11.9,Found,2003,,,
Jiddat al Harasis 212,35531,Valid,L4,2711,Found,2003,19.8579,56.99973,"(19.8579, 56.99973)"
Jiddat al Harasis 213,35532,Valid,L6,3563,Found,2003,19.75073,56.96652,"(19.75073, 56.96652)"
LaPaz Icefield 031122,35791,Valid,L5,6.1,Found,2003,,,
Jiddat al Harasis 349,51617,Valid,L~6,64.3,Found,2003,19.29798,55.74993,"(19.29798, 55.74993)"
Jiddat al Harasis 350,51618,Valid,L~6,67.3,Found,2003,19.33897,55.5447,"(19.33897, 55.5447)"
Jiddat al Harasis 351,51619,Valid,H~5,437.3,Found,2003,19.36202,55.61702,"(19.36202, 55.61702)"
Jiddat al Harasis 352,51620,Valid,H~6,1005,Found,2003,19.36033,55.6278,"(19.36033, 55.6278)"
Jiddat al Harasis 353,51621,Valid,H~5,366.2,Found,2003,19.36365,55.6346,"(19.36365, 55.6346)"
Jiddat al Harasis 354,51622,Valid,L~6,1200.8,Found,2003,19.36337,55.6354,"(19.36337, 55.6354)"
Jiddat al Harasis 355,51623,Valid,L~6,16879.1,Found,2003,19.35885,55.54843,"(19.35885, 55.54843)"
Jiddat al Harasis 356,51624,Valid,H~6,53.3,Found,2003,19.35645,55.52983,"(19.35645, 55.52983)"
Jiddat al Harasis 357,51625,Valid,H~6,1479.5,Found,2003,19.36197,55.6125,"(19.36197, 55.6125)"
Jiddat al Harasis 358,51626,Valid,L~5,528.2,Found,2003,19.35357,55.6231,"(19.35357, 55.6231)"
Jiddat al Harasis 359,51627,Valid,H~4,645.3,Found,2003,19.35935,55.59332,"(19.35935, 55.59332)"
Jiddat al Harasis 360,53574,Valid,L-melt rock,55.5,Found,2003,19.3723,55.56297,"(19.3723, 55.56297)"
Jiddat al Harasis 361,51628,Valid,L~4,21.2,Found,2003,19.29038,55.56208,"(19.29038, 55.56208)"
Jiddat al Harasis 362,51629,Valid,L~5,104.5,Found,2003,19.34395,55.74462,"(19.34395, 55.74462)"
Jiddat al Harasis 363,51630,Valid,H~5,186.5,Found,2003,19.56372,56.05173,"(19.56372, 56.05173)"
Jiddat al Harasis 364,51631,Valid,L~6,735.6,Found,2003,19.54553,56.04363,"(19.54553, 56.04363)"
Jiddat al Harasis 365,51632,Valid,H~4,3665.1,Found,2003,19.61865,56.04227,"(19.61865, 56.04227)"
Jiddat al Harasis 366,51633,Valid,L~6,99.5,Found,2003,19.65625,56.0561,"(19.65625, 56.0561)"
Jiddat al Harasis 367,51634,Valid,L~5,572.9,Found,2003,19.34562,55.87173,"(19.34562, 55.87173)"
Jiddat al Harasis 368,51635,Valid,H~4,892.7,Found,2003,19.27365,55.8104,"(19.27365, 55.8104)"
Jiddat al Harasis 369,51636,Valid,H~5,7100,Found,2003,19.28525,55.82243,"(19.28525, 55.82243)"
Jiddat al Harasis 370,51637,Valid,L~6,1453.1,Found,2003,19.33183,55.81017,"(19.33183, 55.81017)"
Jiddat al Harasis 371,51638,Valid,L~6,660.5,Found,2003,19.31028,55.83092,"(19.31028, 55.83092)"
Jiddat al Harasis 372,51639,Valid,H~4,380.9,Found,2003,19.35872,55.71072,"(19.35872, 55.71072)"
Jiddat al Harasis 373,51640,Valid,L~5,68.6,Found,2003,19.3388,55.71862,"(19.3388, 55.71862)"
Jiddat al Harasis 374,51641,Valid,H5,60.6,Found,2003,19.30267,55.70372,"(19.30267, 55.70372)"
Jiddat al Harasis 375,51642,Valid,L~4,113.4,Found,2003,19.30267,55.70097,"(19.30267, 55.70097)"
Jiddat al Harasis 376,51643,Valid,H5,1429.4,Found,2003,19.3184,55.70303,"(19.3184, 55.70303)"
Jiddat al Harasis 377,51644,Valid,H5,373.5,Found,2003,19.31043,55.71093,"(19.31043, 55.71093)"
Jiddat al Harasis 378,51645,Valid,L~6,1186.3,Found,2003,19.2893,55.71468,"(19.2893, 55.71468)"
Jiddat al Harasis 379,51646,Valid,H~6,297.7,Found,2003,19.28438,55.70357,"(19.28438, 55.70357)"
Jiddat al Harasis 380,51647,Valid,H~5,144.5,Found,2003,19.3034,55.70585,"(19.3034, 55.70585)"
Jiddat al Harasis 381,51648,Valid,H~5,501,Found,2003,19.30747,55.69782,"(19.30747, 55.69782)"
Jiddat al Harasis 382,51649,Valid,H~5,308.9,Found,2003,19.29752,55.7829,"(19.29752, 55.7829)"
Jiddat al Harasis 383,51650,Valid,H~5,374.8,Found,2003,19.28232,55.78092,"(19.28232, 55.78092)"
Jiddat al Harasis 384,51651,Valid,L~6,519.7,Found,2003,19.28098,55.78318,"(19.28098, 55.78318)"
Jiddat al Harasis 385,55267,Valid,L~6,161.6,Found,2003,19.36147,55.89948,"(19.36147, 55.89948)"
Jiddat al Harasis 386,51652,Valid,H~5,1412.9,Found,2003,19.29912,55.794,"(19.29912, 55.794)"
Jiddat al Harasis 387,51653,Valid,L5,622.4,Found,2003,19.27643,55.76668,"(19.27643, 55.76668)"
Jiddat al Harasis 388,51654,Valid,L~6,1589.2,Found,2003,19.27775,55.76402,"(19.27775, 55.76402)"
Jiddat al Harasis 389,51655,Valid,H~6,1059.7,Found,2003,19.27943,55.76672,"(19.27943, 55.76672)"
Jiddat al Harasis 390,51656,Valid,H~6,159.2,Found,2003,19.2743,55.75713,"(19.2743, 55.75713)"
Jiddat al Harasis 391,51657,Valid,H~4,57.9,Found,2003,19.27863,55.77312,"(19.27863, 55.77312)"
Jiddat al Harasis 392,51658,Valid,H~6,220.8,Found,2003,19.29157,55.78428,"(19.29157, 55.78428)"
Jiddat al Harasis 393,51659,Valid,H~5,1360.8,Found,2003,19.31817,55.77532,"(19.31817, 55.77532)"
Jiddat al Harasis 394,51660,Valid,L~6,1174.4,Found,2003,19.30128,55.80838,"(19.30128, 55.80838)"
LaPaz Icefield 031123,35792,Valid,L5,19.6,Found,2003,,,
LaPaz Icefield 031124,35793,Valid,L5,10.4,Found,2003,,,
Johannessen Nunataks 03001,12177,Valid,H6,127.7,Found,2003,-72.89689,161.13747,"(-72.89689, 161.13747)"
Johannessen Nunataks 03002,12178,Valid,H6,50.2,Found,2003,-72.89486,161.14558,"(-72.89486, 161.14558)"
Johannessen Nunataks 03003,12179,Valid,H6,28.5,Found,2003,-72.89494,161.14481,"(-72.89494, 161.14481)"
Johannessen Nunataks 03004,12180,Valid,H6,34.1,Found,2003,-72.89917,161.13119,"(-72.89917, 161.13119)"
Johannessen Nunataks 03005,12181,Valid,H6,112.4,Found,2003,-72.89953,161.12953,"(-72.89953, 161.12953)"
Johannessen Nunataks 03006,12182,Valid,H6,40.1,Found,2003,-72.89953,161.12878,"(-72.89953, 161.12878)"
Johannessen Nunataks 03007,12183,Valid,H6,929.3,Found,2003,-72.89964,161.12836,"(-72.89964, 161.12836)"
Johannessen Nunataks 03008,12184,Valid,H6,365.3,Found,2003,-72.89964,161.12836,"(-72.89964, 161.12836)"
Johannessen Nunataks 03009,12185,Valid,H6,400,Found,2003,-72.89989,161.129,"(-72.89989, 161.129)"
Johannessen Nunataks 03010,12186,Valid,H6,445,Found,2003,-72.89989,161.129,"(-72.89989, 161.129)"
Johannessen Nunataks 03011,12187,Valid,H5,407.3,Found,2003,-72.89656,161.08053,"(-72.89656, 161.08053)"
Johannessen Nunataks 03012,12188,Valid,H5,172.5,Found,2003,-72.89642,161.08053,"(-72.89642, 161.08053)"
Johannessen Nunataks 03013,12189,Valid,H6,162.4,Found,2003,-72.9,161.00194,"(-72.9, 161.00194)"
Johannessen Nunataks 03014,12190,Valid,H5,16.1,Found,2003,-72.90194,161.16644,"(-72.90194, 161.16644)"
Johannessen Nunataks 03015,12191,Valid,LL5,121.2,Found,2003,-72.85325,161.02511,"(-72.85325, 161.02511)"
Johannessen Nunataks 03016,12192,Valid,H6,4.8,Found,2003,-72.833,161.22319,"(-72.833, 161.22319)"
Johannessen Nunataks 03017,12193,Valid,H6,1.9,Found,2003,-72.8995,161.12933,"(-72.8995, 161.12933)"
Johannessen Nunataks 03018,12194,Valid,H6,0.2,Found,2003,-72.8995,161.12944,"(-72.8995, 161.12944)"
Johannessen Nunataks 03019,12195,Valid,H6,1.4,Found,2003,-72.89994,161.12886,"(-72.89994, 161.12886)"
Kalugalatenna,12235,Valid,L6,4000,Found,2003,7.31667,80.55,"(7.31667, 80.55)"
Keystone Lake,57290,Valid,L5,787,Found,2003,36.28402,-96.43701,"(36.28402, -96.43701)"
La Yesera 001,12406,Valid,H6,205,Found,2003,-23.2705,-70.483,"(-23.2705, -70.483)"
La Yesera 002,12407,Valid,LL5,2625,Found,2003,-23.2705,-70.483,"(-23.2705, -70.483)"
La Yesera 003,54648,Valid,L4,447,Found,2003,-23.29086,-70.47239,"(-23.29086, -70.47239)"
La Yesera 004,54649,Valid,L6,1489,Found,2003,-23.28861,-70.47469,"(-23.28861, -70.47469)"
LaPaz Icefield 031056,34838,Valid,LL5,4.4,Found,2003,,,
LaPaz Icefield 031057,34839,Valid,H6,7.6,Found,2003,,,
LaPaz Icefield 031000,35779,Valid,Diogenite,27.9,Found,2003,,,
LaPaz Icefield 031001,34807,Valid,LL6,37.5,Found,2003,,,
LaPaz Icefield 031002,34808,Valid,LL5,4.4,Found,2003,,,
LaPaz Icefield 031003,34809,Valid,LL5,9.6,Found,2003,,,
LaPaz Icefield 031004,34810,Valid,H6,6.5,Found,2003,,,
LaPaz Icefield 031005,34811,Valid,L5,8.6,Found,2003,,,
LaPaz Icefield 031006,34812,Valid,LL5,19,Found,2003,,,
LaPaz Icefield 031007,34813,Valid,H5,8,Found,2003,,,
LaPaz Icefield 031008,34814,Valid,LL6,5.2,Found,2003,,,
LaPaz Icefield 031009,34815,Valid,LL6,31.7,Found,2003,,,
LaPaz Icefield 031030,34816,Valid,L6,6.2,Found,2003,,,
LaPaz Icefield 031031,34817,Valid,L5,1.79,Found,2003,,,
LaPaz Icefield 031032,34818,Valid,H5,2.7,Found,2003,,,
LaPaz Icefield 031033,34819,Valid,H5,3.8,Found,2003,,,
LaPaz Icefield 031034,34820,Valid,LL5,0.37,Found,2003,,,
LaPaz Icefield 031035,34821,Valid,H6,1.18,Found,2003,,,
LaPaz Icefield 031036,34822,Valid,H5,1.61,Found,2003,,,
LaPaz Icefield 031037,35780,Relict,Fusion crust,0.1,Found,2003,,,
LaPaz Icefield 031038,34823,Valid,LL5,0.49,Found,2003,,,
LaPaz Icefield 031039,34824,Valid,L5,2.7,Found,2003,,,
LaPaz Icefield 031040,34825,Valid,H5,21.3,Found,2003,,,
LaPaz Icefield 031041,34826,Valid,L5,28.2,Found,2003,,,
LaPaz Icefield 031042,34827,Valid,LL5,3.9,Found,2003,,,
LaPaz Icefield 031043,35781,Valid,CM2,8.1,Found,2003,,,
LaPaz Icefield 031044,34828,Valid,L5,4.9,Found,2003,,,
LaPaz Icefield 031045,34829,Valid,LL5,16.6,Found,2003,,,
LaPaz Icefield 031046,35782,Valid,H5,14.6,Found,2003,,,
LaPaz Icefield 031058,34840,Valid,LL5,16.9,Found,2003,,,
LaPaz Icefield 031059,34841,Valid,LL5,16.9,Found,2003,,,
LaPaz Icefield 031060,34842,Valid,H5,16.1,Found,2003,,,
LaPaz Icefield 031061,34843,Valid,L5,15.8,Found,2003,,,
LaPaz Icefield 031062,35784,Valid,Eucrite-br,12.3,Found,2003,,,
LaPaz Icefield 031063,34844,Valid,LL5,14.5,Found,2003,,,
LaPaz Icefield 031064,34845,Valid,LL6,21.7,Found,2003,,,
LaPaz Icefield 031065,34846,Valid,L5,4.3,Found,2003,,,
LaPaz Icefield 031066,34847,Valid,LL6,9.3,Found,2003,,,
LaPaz Icefield 031067,34848,Valid,LL5,21.6,Found,2003,,,
LaPaz Icefield 031068,34849,Valid,LL5,4.3,Found,2003,,,
LaPaz Icefield 031069,34850,Valid,L5,4.8,Found,2003,,,
LaPaz Icefield 031070,34851,Valid,L5,0.1,Found,2003,,,
LaPaz Icefield 031071,34852,Valid,LL5,2.2,Found,2003,,,
LaPaz Icefield 031072,34853,Valid,H6,0.83,Found,2003,,,
LaPaz Icefield 031073,34854,Valid,LL6,2.8,Found,2003,,,
LaPaz Icefield 031074,34855,Valid,L5,0.8,Found,2003,,,
LaPaz Icefield 031075,34856,Valid,L5,5.4,Found,2003,,,
LaPaz Icefield 031076,34857,Valid,L5,7.3,Found,2003,,,
LaPaz Icefield 031077,34858,Valid,L5,1.47,Found,2003,,,
LaPaz Icefield 031078,34859,Valid,L5,4,Found,2003,,,
LaPaz Icefield 031079,35785,Valid,CM1,1.8,Found,2003,,,
LaPaz Icefield 031080,34860,Valid,LL5,2.2,Found,2003,,,
LaPaz Icefield 031081,34861,Valid,LL6,1.4,Found,2003,,,
LaPaz Icefield 031082,34862,Valid,LL6,2,Found,2003,,,
LaPaz Icefield 031083,34863,Valid,LL5,1.28,Found,2003,,,
LaPaz Icefield 031084,34864,Valid,L5,2.9,Found,2003,,,
LaPaz Icefield 031085,34865,Valid,LL5,4.4,Found,2003,,,
LaPaz Icefield 031086,34866,Valid,L5,1.67,Found,2003,,,
LaPaz Icefield 031087,34867,Valid,LL5,0.26,Found,2003,,,
LaPaz Icefield 031088,34868,Valid,L5,6.3,Found,2003,,,
LaPaz Icefield 031089,34869,Valid,LL5,0.27,Found,2003,,,
LaPaz Icefield 031090,34870,Valid,L5,0.81,Found,2003,,,
LaPaz Icefield 031091,34871,Valid,H5,1.55,Found,2003,,,
LaPaz Icefield 031092,34872,Valid,H5,1.87,Found,2003,,,
LaPaz Icefield 031093,34873,Valid,LL6,6.7,Found,2003,,,
LaPaz Icefield 031094,34874,Valid,H5,4.7,Found,2003,,,
LaPaz Icefield 031095,34875,Valid,L5,5,Found,2003,,,
LaPaz Icefield 031096,34876,Valid,LL4,1.66,Found,2003,,,
LaPaz Icefield 031097,34877,Valid,H3,2.1,Found,2003,,,
LaPaz Icefield 031098,34878,Valid,H5,1.54,Found,2003,,,
LaPaz Icefield 031099,34879,Valid,LL6,3.1,Found,2003,,,
LaPaz Icefield 031100,34880,Valid,LL5,18.2,Found,2003,,,
LaPaz Icefield 031101,34881,Valid,H5,15.5,Found,2003,,,
LaPaz Icefield 031102,34882,Valid,LL5,17.8,Found,2003,,,
LaPaz Icefield 031103,34883,Valid,LL5,21,Found,2003,,,
LaPaz Icefield 031104,34884,Valid,L5,3.3,Found,2003,,,
LaPaz Icefield 031105,34885,Valid,LL5,14,Found,2003,,,
LaPaz Icefield 031106,34886,Valid,L6,17.8,Found,2003,,,
LaPaz Icefield 031107,34887,Valid,L5,28.5,Found,2003,,,
LaPaz Icefield 031108,34888,Valid,L5,8.9,Found,2003,,,
LaPaz Icefield 031109,35786,Valid,Ureilite,14.5,Found,2003,,,
LaPaz Icefield 031110,34889,Valid,H6,0.78,Found,2003,,,
LaPaz Icefield 031111,34890,Valid,L5,1.88,Found,2003,,,
LaPaz Icefield 031112,34891,Valid,L5,5.8,Found,2003,,,
LaPaz Icefield 031113,35787,Valid,Eucrite-br,2.2,Found,2003,,,
LaPaz Icefield 031114,34892,Valid,LL5,2.6,Found,2003,,,
LaPaz Icefield 031115,34893,Valid,H5,9.3,Found,2003,,,
LaPaz Icefield 031116,34894,Valid,L5,3.2,Found,2003,,,
LaPaz Icefield 031117,35788,Valid,CO3,4.2,Found,2003,,,
LaPaz Icefield 031118,34895,Valid,LL6,1.36,Found,2003,,,
LaPaz Icefield 031125,35794,Valid,H-melt rock,7,Found,2003,,,
LaPaz Icefield 031126,35795,Valid,LL6,8.5,Found,2003,,,
LaPaz Icefield 031127,35796,Valid,LL6,33.8,Found,2003,,,
LaPaz Icefield 031128,35797,Valid,LL6,32.5,Found,2003,,,
LaPaz Icefield 031129,35798,Valid,H6,13.5,Found,2003,,,
LaPaz Icefield 031130,34897,Valid,H5,0.93,Found,2003,,,
LaPaz Icefield 031131,34898,Valid,L5,4.2,Found,2003,,,
LaPaz Icefield 031132,34899,Valid,L5,3.8,Found,2003,,,
LaPaz Icefield 031133,34900,Valid,L5,4.3,Found,2003,,,
LaPaz Icefield 031134,34901,Valid,L5,3.5,Found,2003,,,
LaPaz Icefield 031135,34902,Valid,R4,2.7,Found,2003,,,
LaPaz Icefield 031136,34903,Valid,L5,2.2,Found,2003,,,
LaPaz Icefield 031137,34904,Valid,L5,9.1,Found,2003,,,
LaPaz Icefield 031138,34905,Valid,H5,5.8,Found,2003,,,
LaPaz Icefield 031139,34906,Valid,L5,3.4,Found,2003,,,
LaPaz Icefield 031140,35799,Valid,LL6,5.5,Found,2003,,,
LaPaz Icefield 031141,34907,Valid,H5,0.31,Found,2003,,,
LaPaz Icefield 031142,35800,Valid,L5,9.9,Found,2003,,,
LaPaz Icefield 031143,34908,Valid,LL5,0.18,Found,2003,,,
LaPaz Icefield 031144,35801,Valid,R4,2.5,Found,2003,,,
LaPaz Icefield 031145,34909,Valid,LL5,1,Found,2003,,,
LaPaz Icefield 031146,35802,Valid,H5,4.9,Found,2003,,,
LaPaz Icefield 031147,35803,Valid,LL6,5.5,Found,2003,,,
LaPaz Icefield 031148,35804,Valid,H6,3.6,Found,2003,,,
LaPaz Icefield 031149,35805,Valid,H6,2.3,Found,2003,,,
LaPaz Icefield 031150,34910,Valid,LL5,0.83,Found,2003,,,
LaPaz Icefield 031151,34911,Valid,LL5,2.6,Found,2003,,,
LaPaz Icefield 031152,34912,Valid,L5,35.7,Found,2003,,,
LaPaz Icefield 031153,34913,Valid,L5,11.6,Found,2003,,,
LaPaz Icefield 031154,34914,Valid,H5,2.2,Found,2003,,,
LaPaz Icefield 031155,34915,Valid,LL5,21.8,Found,2003,,,
LaPaz Icefield 031156,34916,Valid,R4,14.7,Found,2003,,,
LaPaz Icefield 031157,34917,Valid,H5,2.2,Found,2003,,,
LaPaz Icefield 031158,34918,Valid,CK5,4.4,Found,2003,,,
LaPaz Icefield 031159,34919,Valid,LL5,8.5,Found,2003,,,
LaPaz Icefield 031160,35806,Valid,L5,38.9,Found,2003,,,
LaPaz Icefield 031161,35807,Valid,L5,18.6,Found,2003,,,
LaPaz Icefield 031162,35808,Valid,L4,25.1,Found,2003,,,
LaPaz Icefield 031163,35809,Valid,L4,37.3,Found,2003,,,
LaPaz Icefield 031164,35810,Valid,L5,32.2,Found,2003,,,
LaPaz Icefield 031165,35811,Valid,CM2,27,Found,2003,,,
LaPaz Icefield 031166,35812,Valid,CM1/2,15.1,Found,2003,,,
LaPaz Icefield 031167,35813,Valid,L5,10.7,Found,2003,,,
LaPaz Icefield 031168,35814,Valid,L5,11.7,Found,2003,,,
LaPaz Icefield 031169,35815,Valid,L4,7.5,Found,2003,,,
LaPaz Icefield 031170,34920,Valid,H5,3.2,Found,2003,,,
LaPaz Icefield 031171,34921,Valid,LL6,1.85,Found,2003,,,
LaPaz Icefield 031172,34922,Valid,LL6,1.6,Found,2003,,,
LaPaz Icefield 031173,34923,Valid,H-imp melt,1.36,Found,2003,,,
LaPaz Icefield 031174,34924,Valid,H5,1.93,Found,2003,,,
LaPaz Icefield 031175,34925,Valid,L5,2.2,Found,2003,,,
LaPaz Icefield 031176,34926,Valid,LL5,1.48,Found,2003,,,
LaPaz Icefield 031177,34927,Valid,H5,2.8,Found,2003,,,
LaPaz Icefield 031178,34928,Valid,LL5,3,Found,2003,,,
LaPaz Icefield 031179,34929,Valid,L5,6.2,Found,2003,,,
LaPaz Icefield 031180,34930,Valid,L5,5.2,Found,2003,,,
LaPaz Icefield 031181,34931,Valid,L5,11.2,Found,2003,,,
LaPaz Icefield 031182,34932,Valid,L5,7.2,Found,2003,,,
LaPaz Icefield 031183,34933,Valid,L5,10.3,Found,2003,,,
LaPaz Icefield 031184,34934,Valid,LL5,1.69,Found,2003,,,
LaPaz Icefield 031185,34935,Valid,LL5,3.5,Found,2003,,,
LaPaz Icefield 031186,34936,Valid,LL5,15.2,Found,2003,,,
LaPaz Icefield 031187,34937,Valid,LL5,3,Found,2003,,,
LaPaz Icefield 031188,34938,Valid,H5,8.4,Found,2003,,,
LaPaz Icefield 031189,34939,Valid,LL5,11.2,Found,2003,,,
LaPaz Icefield 031190,35816,Valid,Eucrite-br,4.7,Found,2003,,,
LaPaz Icefield 031191,35817,Valid,L5,5.3,Found,2003,,,
LaPaz Icefield 031192,35818,Valid,L5,1.6,Found,2003,,,
LaPaz Icefield 031193,35819,Valid,L4,3.1,Found,2003,,,
LaPaz Icefield 031194,35820,Valid,H6,2.4,Found,2003,,,
LaPaz Icefield 031195,35821,Valid,CM2,0.6,Found,2003,,,
LaPaz Icefield 031196,35822,Valid,L5,5.2,Found,2003,,,
LaPaz Icefield 031197,35823,Valid,H6,0.5,Found,2003,,,
LaPaz Icefield 031198,35824,Valid,L5,5.6,Found,2003,,,
LaPaz Icefield 031199,35825,Valid,H6,1.4,Found,2003,,,
LaPaz Icefield 031200,35826,Valid,H6,15.4,Found,2003,,,
LaPaz Icefield 031201,35827,Valid,H4,24.3,Found,2003,,,
LaPaz Icefield 031202,35828,Valid,H6,18.1,Found,2003,,,
LaPaz Icefield 031203,35829,Valid,L5,25.2,Found,2003,,,
LaPaz Icefield 031204,35830,Valid,H6,23.2,Found,2003,,,
LaPaz Icefield 031205,35831,Valid,L5,14.4,Found,2003,,,
LaPaz Icefield 031206,35832,Valid,H6,26.8,Found,2003,,,
LaPaz Icefield 031207,35833,Valid,L5,19.7,Found,2003,,,
LaPaz Icefield 031208,35834,Valid,L4,26,Found,2003,,,
LaPaz Icefield 031209,35835,Valid,L5,29.5,Found,2003,,,
LaPaz Icefield 031210,34940,Valid,LL5,16.9,Found,2003,,,
LaPaz Icefield 031211,34941,Valid,H5,6,Found,2003,,,
LaPaz Icefield 031212,34942,Valid,L5,21.9,Found,2003,,,
LaPaz Icefield 031213,34943,Valid,LL5,28.3,Found,2003,,,
LaPaz Icefield 031214,34944,Valid,CM1/2,9.5,Found,2003,,,
LaPaz Icefield 031215,34945,Valid,L5,10.4,Found,2003,,,
LaPaz Icefield 031216,34946,Valid,LL5,6.3,Found,2003,,,
LaPaz Icefield 031217,34947,Valid,L4,16.3,Found,2003,,,
LaPaz Icefield 031218,34948,Valid,LL6,10.1,Found,2003,,,
LaPaz Icefield 031219,34949,Valid,H5,10.2,Found,2003,,,
LaPaz Icefield 031220,35836,Valid,EH4,3.1,Found,2003,,,
LaPaz Icefield 031221,35837,Valid,LL6,7.2,Found,2003,,,
LaPaz Icefield 031222,35838,Valid,H6,5.4,Found,2003,,,
LaPaz Icefield 031223,35839,Valid,L3,4.8,Found,2003,,,
LaPaz Icefield 031224,35840,Valid,LL6,7,Found,2003,,,
LaPaz Icefield 031225,35841,Valid,LL6,3.3,Found,2003,,,
LaPaz Icefield 031226,35842,Valid,LL6,2.7,Found,2003,,,
LaPaz Icefield 031227,35843,Valid,L5,4.5,Found,2003,,,
LaPaz Icefield 031228,35844,Valid,L5,2.4,Found,2003,,,
LaPaz Icefield 031229,35845,Valid,LL5,5.2,Found,2003,,,
LaPaz Icefield 031230,35846,Valid,H5,12.9,Found,2003,,,
LaPaz Icefield 031231,35847,Valid,LL6,12.8,Found,2003,,,
LaPaz Icefield 031232,35848,Valid,L5,14,Found,2003,,,
LaPaz Icefield 031233,35849,Valid,L5,35.2,Found,2003,,,
LaPaz Icefield 031234,35850,Valid,L5,11.9,Found,2003,,,
LaPaz Icefield 031235,35851,Valid,H6,33.6,Found,2003,,,
LaPaz Icefield 031236,35852,Valid,L5,13,Found,2003,,,
LaPaz Icefield 031237,35853,Valid,H6,9.6,Found,2003,,,
LaPaz Icefield 031238,35854,Valid,L5,9.4,Found,2003,,,
LaPaz Icefield 031239,35855,Valid,L5,8.7,Found,2003,,,
LaPaz Icefield 031240,34950,Valid,H5,1.54,Found,2003,,,
LaPaz Icefield 031241,34951,Valid,LL5,3.7,Found,2003,,,
LaPaz Icefield 031242,34952,Valid,H5,10.9,Found,2003,,,
LaPaz Icefield 031243,34953,Valid,L5,9.5,Found,2003,,,
LaPaz Icefield 031244,34954,Valid,LL6,10.8,Found,2003,,,
LaPaz Icefield 031245,34955,Valid,L6,3.3,Found,2003,,,
LaPaz Icefield 031246,34956,Valid,L5,4.6,Found,2003,,,
LaPaz Icefield 031247,34957,Valid,L5,2.6,Found,2003,,,
LaPaz Icefield 031248,34958,Valid,H4,7.4,Found,2003,,,
LaPaz Icefield 031249,34959,Valid,H5,7.1,Found,2003,,,
LaPaz Icefield 031250,35856,Valid,L6,1.1,Found,2003,,,
LaPaz Icefield 031251,34960,Valid,L5,0.25,Found,2003,,,
LaPaz Icefield 031252,35857,Valid,CM1,0.8,Found,2003,,,
LaPaz Icefield 031253,35858,Valid,L5,1,Found,2003,,,
LaPaz Icefield 031254,35859,Valid,H6,1.3,Found,2003,,,
LaPaz Icefield 031255,34961,Valid,LL5,0.31,Found,2003,,,
LaPaz Icefield 031256,34962,Valid,H5,0.51,Found,2003,,,
LaPaz Icefield 031257,35860,Valid,L5,1.4,Found,2003,,,
LaPaz Icefield 031258,35861,Valid,H5,2.1,Found,2003,,,
LaPaz Icefield 031259,35862,Valid,L5,1.6,Found,2003,,,
LaPaz Icefield 031260,35863,Valid,H5,11.8,Found,2003,,,
LaPaz Icefield 031261,35864,Valid,L5,6.8,Found,2003,,,
LaPaz Icefield 031262,35865,Valid,L5,11.1,Found,2003,,,
LaPaz Icefield 031263,35866,Valid,L5,15.6,Found,2003,,,
LaPaz Icefield 031264,35867,Valid,L5,8.1,Found,2003,,,
LaPaz Icefield 031265,35868,Valid,L6,8,Found,2003,,,
LaPaz Icefield 031266,35869,Valid,H5,4.4,Found,2003,,,
LaPaz Icefield 031267,35870,Valid,L5,16.6,Found,2003,,,
LaPaz Icefield 031268,35871,Valid,CM2,15.4,Found,2003,,,
LaPaz Icefield 031269,12704,Valid,Aubrite,12.93,Found,2003,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 031270,35872,Valid,H6,3.2,Found,2003,,,
LaPaz Icefield 031271,35873,Valid,LL5,8,Found,2003,,,
LaPaz Icefield 031272,35874,Valid,LL6,3,Found,2003,,,
LaPaz Icefield 031273,35875,Valid,H6,3.6,Found,2003,,,
LaPaz Icefield 031274,35876,Valid,L6,5.5,Found,2003,,,
LaPaz Icefield 031275,35877,Valid,R5,6.1,Found,2003,,,
LaPaz Icefield 031276,35878,Valid,L5,6.2,Found,2003,,,
LaPaz Icefield 031277,35879,Valid,LL6,2.2,Found,2003,,,
LaPaz Icefield 031278,35880,Valid,L5,2.5,Found,2003,,,
LaPaz Icefield 031279,34963,Valid,H5,0.47,Found,2003,,,
LaPaz Icefield 031280,34964,Valid,Eucrite-br,17.8,Found,2003,,,
LaPaz Icefield 031281,34965,Valid,LL5,13,Found,2003,,,
LaPaz Icefield 031282,34966,Valid,LL5,7.2,Found,2003,,,
LaPaz Icefield 031283,34967,Valid,H5,2.3,Found,2003,,,
LaPaz Icefield 031284,34968,Valid,H5,6.2,Found,2003,,,
LaPaz Icefield 031285,34969,Valid,L5,22.8,Found,2003,,,
LaPaz Icefield 031286,34970,Valid,LL6,2.6,Found,2003,,,
LaPaz Icefield 031287,34971,Valid,LL5,0.36,Found,2003,,,
LaPaz Icefield 031288,34972,Valid,L5,2.8,Found,2003,,,
LaPaz Icefield 031289,34973,Valid,LL6,2,Found,2003,,,
LaPaz Icefield 031290,35881,Valid,LL5,5.3,Found,2003,,,
