name,longitude,latitude,country,continent
Ramlat as Sahmah 353,not found,not found,not found,not found
Ramlat as Sahmah 354,not found,not found,not found,not found
Ramlat as Sahmah 355,not found,not found,not found,not found
Ramlat as Sahmah 356,56.591134,19.679297,Oman,Asia
Ramlat as Sahmah 357,not found,not found,not found,not found
Ramlat as Sahmah 358,not found,not found,not found,not found
Ramlat as Sahmah 359,not found,not found,not found,not found
Ramlat as Sahmah 360,not found,not found,not found,not found
Ramlat as Sahmah 361,not found,not found,not found,not found
Ramlat as Sahmah 362,not found,not found,not found,not found
Ramlat as Sahmah 363,not found,not found,not found,not found
Ramlat as Sahmah 364,not found,not found,not found,not found
Ramlat as Sahmah 365,not found,not found,not found,not found
Ramlat as Sahmah 366,not found,not found,not found,not found
Ramlat as Sahmah 367,not found,not found,not found,not found
Ramlat as Sahmah 368,not found,not found,not found,not found
Ramlat as Sahmah 369,not found,not found,not found,not found
Ramlat as Sahmah 370,not found,not found,not found,not found
Ramlat as Sahmah 371,not found,not found,not found,not found
Ramlat as Sahmah 372,not found,not found,not found,not found
Ramlat as Sahmah 373,not found,not found,not found,not found
Ramlat as Sahmah 374,not found,not found,not found,not found
Ramlat as Sahmah 375,55.8863411,20.4834628,Oman,Asia
Ramlat as Sahmah 376,55.933333,20.533333,Oman,Asia
Ramlat as Sahmah 377,not found,not found,not found,not found
Ramlat as Sahmah 378,not found,not found,not found,not found
Ramlat as Sahmah 379,not found,not found,not found,not found
Ramlat as Sahmah 380,not found,not found,not found,not found
Ramlat as Sahmah 381,not found,not found,not found,not found
Ramlat as Sahmah 382,not found,not found,not found,not found
Ramlat as Sahmah 383,not found,not found,not found,not found
Ramlat as Sahmah 384,not found,not found,not found,not found
Ramlat as Sahmah 385,not found,not found,not found,not found
Ramlat as Sahmah 386,not found,not found,not found,not found
Ramlat as Sahmah 387,55.6,20.033333,Oman,Asia
Ramlat as Sahmah 388,55.6,20.033333,Oman,Asia
Ramlat as Sahmah 389,55.6,20.033333,Oman,Asia
Ramlat as Sahmah 390,not found,not found,not found,not found
Ramlat as Sahmah 391,not found,not found,not found,not found
Ramlat as Sahmah 392,not found,not found,not found,not found
Ramlat as Sahmah 393,not found,not found,not found,not found
Ramlat as Sahmah 394,not found,not found,not found,not found
Ramlat as Sahmah 395,not found,not found,not found,not found
Ramlat as Sahmah 396,not found,not found,not found,not found
Ramlat as Sahmah 397,not found,not found,not found,not found
Ramlat as Sahmah 398,not found,not found,not found,not found
Ramlat as Sahmah 399,not found,not found,not found,not found
Ramlat as Sahmah 400,not found,not found,not found,not found
Ramlat as Sahmah 401,not found,not found,not found,not found
Ramlat as Sahmah 402,not found,not found,not found,not found
Ramlat as Sahmah 403,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 404,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 405,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 406,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 407,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 408,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 409,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 410,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 411,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 412,56.033333,20.183333,Oman,Asia
Ramlat as Sahmah 413,56.166667,20.316667,Oman,Asia
Ramlat as Sahmah 414,not found,not found,not found,not found
Ramlat as Sahmah 415,not found,not found,not found,not found
Ramlat as Sahmah 416,not found,not found,not found,not found
Ramlat as Sahmah 417,not found,not found,not found,not found
Ramlat as Sahmah 418,not found,not found,not found,not found
Ramlat as Sahmah 419,56.25,20.483333,Oman,Asia
Ramlat as Sahmah 420,not found,not found,not found,not found
Ramlat as Sahmah 421,not found,not found,not found,not found
Ramlat as Sahmah 422,not found,not found,not found,not found
Ramlat as Sahmah 423,not found,not found,not found,not found
Red Dry Lake 071,not found,not found,not found,not found
Roach Dry Lake 113,not found,not found,not found,not found
San Bernardino Wash,-115.7333246,33.9966724,United States,North America
San Juan 053,-69.751291,-25.594232,Chile,South America
San Juan 054,not found,not found,not found,not found
San Juan 055,not found,not found,not found,not found
San Juan 056,not found,not found,not found,not found
San Juan 057,-69.751291,-25.594232,Chile,South America
San Juan 058,-69.751291,-25.594232,Chile,South America
San Juan 059,-69.751291,-25.594232,Chile,South America
San Juan 060,-69.751291,-25.594232,Chile,South America
San Juan 061,not found,not found,not found,not found
San Juan 062,-69.716503,-25.526555,Chile,South America
San Juan 063,not found,not found,not found,not found
San Juan 064,not found,not found,not found,not found
San Juan 065,not found,not found,not found,not found
San Juan 066,not found,not found,not found,not found
Sayh al Uhaymir 503,not found,not found,not found,not found
Sayh al Uhaymir 504,not found,not found,not found,not found
Sayh al Uhaymir 526,not found,not found,not found,not found
Sayh al Uhaymir 527,not found,not found,not found,not found
Sayh al Uhaymir 532,not found,not found,not found,not found
Sayh al Uhaymir 533,not found,not found,not found,not found
Sayh al Uhaymir 534,not found,not found,not found,not found
Sayh al Uhaymir 535,not found,not found,not found,not found
Sayh al Uhaymir 536,not found,not found,not found,not found
Sayh al Uhaymir 552,not found,not found,not found,not found
Sayh al Uhaymir 553,not found,not found,not found,not found
Sayh al Uhaymir 554,not found,not found,not found,not found
Sayh al Uhaymir 555,not found,not found,not found,not found
Shawnee,-89.2681013,13.6632434,El Salvador,North America
Shişr 174,not found,not found,not found,not found
Shişr 176,not found,not found,not found,not found
Stump Spring 083,not found,not found,not found,not found
Tieret 008,not found,not found,not found,not found
Tieret 009,not found,not found,not found,not found
Tieret 010,not found,not found,not found,not found
Tieret 011,not found,not found,not found,not found
Tieret 012,not found,not found,not found,not found
Tieret 013,not found,not found,not found,not found
Tungsten Mountain 573,not found,not found,not found,not found
Umm as Samim 015,56.0616295,22.6505232,Oman,Asia
Umm as Samim 016,not found,not found,not found,not found
Umm as Samim 017,not found,not found,not found,not found
Umm as Samim 018,not found,not found,not found,not found
Umm as Samim 019,not found,not found,not found,not found
Umm as Samim 020,not found,not found,not found,not found
Umm as Samim 021,not found,not found,not found,not found
Umm as Samim 022,not found,not found,not found,not found
Umm as Samim 023,not found,not found,not found,not found
Umm as Samim 024,not found,not found,not found,not found
Umm as Samim 025,not found,not found,not found,not found
Umm as Samim 026,not found,not found,not found,not found
Umm as Samim 027,not found,not found,not found,not found
Umm as Samim 028,not found,not found,not found,not found
Umm as Samim 029,not found,not found,not found,not found
Umm as Samim 030,not found,not found,not found,not found
Umm as Samim 031,55.7043973,21.0492144,Oman,Asia
Umm as Samim 032,not found,not found,not found,not found
Watson 013,not found,not found,not found,not found
Boumdeid (2011),not found,not found,not found,not found
Sołtmany,22.00512,54.00851,Poland,Europe
Thika,37.1499065,-1.0027356,Kenya,Africa
Tissint,not found,not found,not found,not found
Alkali Flat,not found,not found,not found,not found
Anthony Gap,-106.5774915,32.0020453,United States,North America
Benešov (a),14.6352657,49.7687543,Czechia,Europe
Benešov (b),14.6352657,49.7687543,Czechia,Europe
Biduna Blowhole 002,not found,not found,not found,not found
Biduna Blowhole 003,not found,not found,not found,not found
Biduna Blowhole 004,not found,not found,not found,not found
Catalina 008,-69.7189158,-25.233947,Chile,South America
Catalina 035,-69.7189158,-25.233947,Chile,South America
Catalina 036,-69.7189158,-25.233947,Chile,South America
Dhofar 1643,not found,not found,not found,not found
Dhofar 1644,not found,not found,not found,not found
Dhofar 1645,not found,not found,not found,not found
Dhofar 1646,54.2667349,18.2356054,Oman,Asia
Dhofar 1647,not found,not found,not found,not found
Dhofar 1648,not found,not found,not found,not found
Dhofar 1649,not found,not found,not found,not found
Dhofar 1650,not found,not found,not found,not found
Dhofar 1651,not found,not found,not found,not found
Dhofar 1652,not found,not found,not found,not found
Dhofar 1653,not found,not found,not found,not found
Dhofar 1654,not found,not found,not found,not found
Dhofar 1655,not found,not found,not found,not found
Dhofar 1656,not found,not found,not found,not found
Dhofar 1657,not found,not found,not found,not found
Dhofar 1658,not found,not found,not found,not found
Dhofar 1659,not found,not found,not found,not found
Dhofar 1660,not found,not found,not found,not found
Dhofar 1661,not found,not found,not found,not found
Dhofar 1662,not found,not found,not found,not found
Dhofar 1663,not found,not found,not found,not found
Dhofar 1664,not found,not found,not found,not found
Dhofar 1665,not found,not found,not found,not found
Dhofar 1666,not found,not found,not found,not found
Dhofar 1668,54.2667349,18.2356054,Oman,Asia
Dhofar 1670,not found,not found,not found,not found
Dhofar 1671,not found,not found,not found,not found
Dhofar 1672,not found,not found,not found,not found
Dhofar 1673,not found,not found,not found,not found
Dhofar 1676,not found,not found,not found,not found
Dhofar 1677,not found,not found,not found,not found
Dhofar 1678,not found,not found,not found,not found
Dhofar 1679,not found,not found,not found,not found
Dhofar 1680,not found,not found,not found,not found
Dhofar 1681,not found,not found,not found,not found
Dhofar 1682,54.26,19.65,Oman,Asia
Dhofar 1683,not found,not found,not found,not found
Dhofar 1684,not found,not found,not found,not found
Dhofar 1685,not found,not found,not found,not found
Dhofar 1686,not found,not found,not found,not found
Dhofar 1687,not found,not found,not found,not found
Dhofar 1688,54.2667349,18.2356054,Oman,Asia
Dhofar 1689,not found,not found,not found,not found
Dhofar 1690,not found,not found,not found,not found
Dhofar 1691,not found,not found,not found,not found
Dhofar 1692,not found,not found,not found,not found
Dhofar 1693,not found,not found,not found,not found
Dhofar 1725,not found,not found,not found,not found
Dhofar 1726,not found,not found,not found,not found
Dhofar 1727,not found,not found,not found,not found
Dhofar 1728,not found,not found,not found,not found
Dhofar 1729,54.2667349,18.2356054,Oman,Asia
Dhofar 1730,not found,not found,not found,not found
Dhofar 1731,54.2667349,18.2356054,Oman,Asia
Dhofar 1732,not found,not found,not found,not found
Dhofar 1733,not found,not found,not found,not found
Dhofar 1753,not found,not found,not found,not found
El Médano 042,-70.5441034,-24.7901826,Chile,South America
El Médano 043,-70.5441034,-24.7901826,Chile,South America
El Médano 044,-70.5441034,-24.7901826,Chile,South America
El Médano 045,-70.5441034,-24.7901826,Chile,South America
El Médano 046,-70.5441034,-24.7901826,Chile,South America
El Médano 047,-70.5441034,-24.7901826,Chile,South America
El Médano 048,-70.5441034,-24.7901826,Chile,South America
El Médano 049,-70.5441034,-24.7901826,Chile,South America
El Médano 050,-70.5441034,-24.7901826,Chile,South America
El Médano 051,-70.5441034,-24.7901826,Chile,South America
El Médano 052,-70.5441034,-24.7901826,Chile,South America
El Médano 053,-70.5441034,-24.7901826,Chile,South America
El Médano 054,-70.5441034,-24.7901826,Chile,South America
El Médano 055,-70.5441034,-24.7901826,Chile,South America
El Médano 056,-70.5441034,-24.7901826,Chile,South America
El Médano 059,-70.5441034,-24.7901826,Chile,South America
El Médano 060,-70.5441034,-24.7901826,Chile,South America
El Médano 061,-70.5441034,-24.7901826,Chile,South America
El Médano 062,-70.5441034,-24.7901826,Chile,South America
El Médano 063,-70.5441034,-24.7901826,Chile,South America
El Médano 064,-70.5441034,-24.7901826,Chile,South America
El Médano 065,-70.5441034,-24.7901826,Chile,South America
El Médano 066,-70.5441034,-24.7901826,Chile,South America
El Médano 067,-70.5441034,-24.7901826,Chile,South America
El Médano 068,-70.5441034,-24.7901826,Chile,South America
El Médano 069,-70.5441034,-24.7901826,Chile,South America
El Médano 070,-70.5441034,-24.7901826,Chile,South America
El Médano 071,-70.5441034,-24.7901826,Chile,South America
El Médano 072,-70.5441034,-24.7901826,Chile,South America
El Médano 073,-70.5441034,-24.7901826,Chile,South America
El Médano 074,-70.5441034,-24.7901826,Chile,South America
El Médano 075,-70.5441034,-24.7901826,Chile,South America
El Médano 076,-70.5441034,-24.7901826,Chile,South America
El Médano 077,-70.5441034,-24.7901826,Chile,South America
El Médano 078,-70.5441034,-24.7901826,Chile,South America
El Médano 079,-70.5441034,-24.7901826,Chile,South America
El Médano 080,-70.5441034,-24.7901826,Chile,South America
El Médano 081,-70.5441034,-24.7901826,Chile,South America
El Médano 082,-70.5441034,-24.7901826,Chile,South America
El Médano 083,-70.5441034,-24.7901826,Chile,South America
El Médano 084,-70.5441034,-24.7901826,Chile,South America
El Médano 085,-70.5441034,-24.7901826,Chile,South America
El Médano 086,-70.5441034,-24.7901826,Chile,South America
El Médano 087,-70.5441034,-24.7901826,Chile,South America
El Médano 088,-70.5441034,-24.7901826,Chile,South America
El Médano 089,-70.5441034,-24.7901826,Chile,South America
El Médano 090,-70.5441034,-24.7901826,Chile,South America
El Médano 091,-70.5441034,-24.7901826,Chile,South America
El Médano 092,-70.5441034,-24.7901826,Chile,South America
El Médano 093,-70.5441034,-24.7901826,Chile,South America
El Médano 094,-70.5441034,-24.7901826,Chile,South America
El Médano 095,-70.5441034,-24.7901826,Chile,South America
El Médano 096,-70.5441034,-24.7901826,Chile,South America
El Médano 097,-70.5441034,-24.7901826,Chile,South America
El Médano 098,-70.5441034,-24.7901826,Chile,South America
El Médano 099,-70.5441034,-24.7901826,Chile,South America
El Médano 100,-70.5441034,-24.7901826,Chile,South America
El Médano 101,-70.5441034,-24.7901826,Chile,South America
El Médano 102,-70.5441034,-24.7901826,Chile,South America
El Médano 103,-70.5441034,-24.7901826,Chile,South America
El Médano 104,-70.5441034,-24.7901826,Chile,South America
El Médano 105,-70.5441034,-24.7901826,Chile,South America
El Médano 106,-70.5441034,-24.7901826,Chile,South America
El Médano 107,-70.5441034,-24.7901826,Chile,South America
El Médano 108,-70.5441034,-24.7901826,Chile,South America
El Médano 109,-70.5441034,-24.7901826,Chile,South America
El Médano 110,-70.5441034,-24.7901826,Chile,South America
El Médano 111,-70.5441034,-24.7901826,Chile,South America
El Médano 112,-70.5441034,-24.7901826,Chile,South America
El Médano 113,-70.5441034,-24.7901826,Chile,South America
El Médano 114,-70.5441034,-24.7901826,Chile,South America
El Médano 115,-70.5441034,-24.7901826,Chile,South America
El Médano 116,-70.5441034,-24.7901826,Chile,South America
El Médano 117,-70.5441034,-24.7901826,Chile,South America
El Médano 118,-70.5441034,-24.7901826,Chile,South America
El Médano 120,-70.5441034,-24.7901826,Chile,South America
El Médano 121,-70.5441034,-24.7901826,Chile,South America
El Médano 122,-70.5441034,-24.7901826,Chile,South America
El Médano 123,-70.5441034,-24.7901826,Chile,South America
El Médano 124,-70.5441034,-24.7901826,Chile,South America
El Médano 125,-70.5441034,-24.7901826,Chile,South America
El Médano 126,-70.5441034,-24.7901826,Chile,South America
El Médano 127,-70.5441034,-24.7901826,Chile,South America
El Médano 128,-70.5441034,-24.7901826,Chile,South America
El Médano 129,-70.5441034,-24.7901826,Chile,South America
El Médano 130,-70.5441034,-24.7901826,Chile,South America
El Médano 131,-70.5441034,-24.7901826,Chile,South America
El Médano 132,-70.5441034,-24.7901826,Chile,South America
El Médano 133,-70.5441034,-24.7901826,Chile,South America
El Médano 134,-70.5441034,-24.7901826,Chile,South America
El Médano 135,-70.5441034,-24.7901826,Chile,South America
El Médano 136,-70.5441034,-24.7901826,Chile,South America
El Médano 137,-70.5441034,-24.7901826,Chile,South America
El Médano 138,-70.5441034,-24.7901826,Chile,South America
El Médano 139,-70.5441034,-24.7901826,Chile,South America
El Médano 140,-70.5441034,-24.7901826,Chile,South America
El Médano 141,-70.5441034,-24.7901826,Chile,South America
El Médano 142,-70.5441034,-24.7901826,Chile,South America
El Médano 143,-70.5441034,-24.7901826,Chile,South America
El Médano 144,-70.5441034,-24.7901826,Chile,South America
El Médano 145,-70.5441034,-24.7901826,Chile,South America
El Médano 146,-70.5441034,-24.7901826,Chile,South America
El Médano 147,-70.5441034,-24.7901826,Chile,South America
El Médano 148,-70.5441034,-24.7901826,Chile,South America
El Médano 149,-70.5441034,-24.7901826,Chile,South America
El Médano 150,-70.5441034,-24.7901826,Chile,South America
El Médano 151,-70.5441034,-24.7901826,Chile,South America
El Médano 152,-70.5441034,-24.7901826,Chile,South America
El Médano 154,-70.5441034,-24.7901826,Chile,South America
El Médano 155,-70.5441034,-24.7901826,Chile,South America
El Médano 156,-70.5441034,-24.7901826,Chile,South America
El Médano 157,-70.5441034,-24.7901826,Chile,South America
El Médano 158,-70.5441034,-24.7901826,Chile,South America
El Médano 159,-70.5441034,-24.7901826,Chile,South America
El Médano 160,-70.5441034,-24.7901826,Chile,South America
El Médano 161,-70.5441034,-24.7901826,Chile,South America
El Médano 162,-70.5441034,-24.7901826,Chile,South America
El Médano 163,-70.5441034,-24.7901826,Chile,South America
El Médano 164,-70.5441034,-24.7901826,Chile,South America
El Médano 165,-70.5441034,-24.7901826,Chile,South America
El Médano 166,-70.5441034,-24.7901826,Chile,South America
El Médano 167,-70.5441034,-24.7901826,Chile,South America
El Médano 168,-70.5441034,-24.7901826,Chile,South America
El Médano 169,-70.5441034,-24.7901826,Chile,South America
El Médano 170,-70.5441034,-24.7901826,Chile,South America
El Médano 171,-70.5441034,-24.7901826,Chile,South America
El Médano 172,-70.5441034,-24.7901826,Chile,South America
El Médano 173,-70.5441034,-24.7901826,Chile,South America
El Médano 174,-70.5441034,-24.7901826,Chile,South America
El Médano 175,-70.5441034,-24.7901826,Chile,South America
El Médano 176,-70.5441034,-24.7901826,Chile,South America
El Médano 177,-70.5441034,-24.7901826,Chile,South America
El Médano 178,-70.5441034,-24.7901826,Chile,South America
El Mirage Dry Lake 004,-117.596264,34.661662,United States,North America
Frontier Mountain 10002,not found,not found,not found,not found
Frontier Mountain 10003,not found,not found,not found,not found
Frontier Mountain 10015,not found,not found,not found,not found
Frontier Mountain 10018,not found,not found,not found,not found
Frontier Mountain 10019,not found,not found,not found,not found
Frontier Mountain 10024,not found,not found,not found,not found
Frontier Mountain 10027,not found,not found,not found,not found
Frontier Mountain 10028,not found,not found,not found,not found
Frontier Mountain 10035,not found,not found,not found,not found
Frontier Mountain 10041,not found,not found,not found,not found
Frontier Mountain 10044,not found,not found,not found,not found
Frontier Mountain 10057,not found,not found,not found,not found
Frontier Mountain 10062,not found,not found,not found,not found
Frontier Mountain 10063,not found,not found,not found,not found
Frontier Mountain 10066,not found,not found,not found,not found
Frontier Mountain 10069,not found,not found,not found,not found
Frontier Mountain 10074,not found,not found,not found,not found
Frontier Mountain 10075,not found,not found,not found,not found
Frontier Mountain 10076,not found,not found,not found,not found
Frontier Mountain 10077,not found,not found,not found,not found
Frontier Mountain 10080,not found,not found,not found,not found
Frontier Mountain 10083,not found,not found,not found,not found
Frontier Mountain 10084,not found,not found,not found,not found
Frontier Mountain 10086,not found,not found,not found,not found
Frontier Mountain 10087,not found,not found,not found,not found
Frontier Mountain 10091,not found,not found,not found,not found
Frontier Mountain 10092,not found,not found,not found,not found
Frontier Mountain 10097,not found,not found,not found,not found
Frontier Mountain 10098,not found,not found,not found,not found
Frontier Mountain 10101,not found,not found,not found,not found
Frontier Mountain 10102,not found,not found,not found,not found
Frontier Mountain 10103,not found,not found,not found,not found
Frontier Mountain 10104,not found,not found,not found,not found
Frontier Mountain 10105,not found,not found,not found,not found
Frontier Mountain 10107,not found,not found,not found,not found
Frontier Mountain 10109,not found,not found,not found,not found
Griffith Wash,-114.1166191,35.0666697,United States,North America
Jiddat al Harasis 641,not found,not found,not found,not found
Jiddat al Harasis 654,not found,not found,not found,not found
Jiddat al Harasis 655,not found,not found,not found,not found
Jiddat al Harasis 656,not found,not found,not found,not found
Jiddat al Harasis 657,not found,not found,not found,not found
Jiddat al Harasis 659,56.2812639,19.9546947,Oman,Asia
Jiddat al Harasis 660,not found,not found,not found,not found
Jiddat al Harasis 661,not found,not found,not found,not found
Jiddat al Harasis 662,not found,not found,not found,not found
Jiddat al Harasis 663,not found,not found,not found,not found
Jiddat al Harasis 664,not found,not found,not found,not found
Jiddat al Harasis 665,not found,not found,not found,not found
Jiddat al Harasis 666,56.591134,19.679297,Oman,Asia
Jiddat al Harasis 667,not found,not found,not found,not found
Jiddat al Harasis 668,not found,not found,not found,not found
Jiddat al Harasis 669,not found,not found,not found,not found
Jiddat al Harasis 670,not found,not found,not found,not found
Jiddat al Harasis 671,not found,not found,not found,not found
Jiddat al Harasis 672,not found,not found,not found,not found
Jiddat al Harasis 673,not found,not found,not found,not found
Jiddat al Harasis 674,not found,not found,not found,not found
Jiddat al Harasis 675,not found,not found,not found,not found
Jiddat al Harasis 676,not found,not found,not found,not found
Jiddat al Harasis 677,not found,not found,not found,not found
Jiddat al Harasis 678,not found,not found,not found,not found
Jiddat al Harasis 679,not found,not found,not found,not found
Jiddat al Harasis 680,not found,not found,not found,not found
Jiddat al Harasis 681,not found,not found,not found,not found
Jiddat al Harasis 682,not found,not found,not found,not found
Jiddat al Harasis 683,not found,not found,not found,not found
Jiddat al Harasis 684,not found,not found,not found,not found
Jiddat al Harasis 685,not found,not found,not found,not found
Jiddat al Harasis 686,not found,not found,not found,not found
Jiddat al Harasis 687,not found,not found,not found,not found
Jiddat al Harasis 688,not found,not found,not found,not found
Jiddat al Harasis 689,not found,not found,not found,not found
Jiddat al Harasis 690,not found,not found,not found,not found
Jiddat al Harasis 691,not found,not found,not found,not found
Jiddat al Harasis 692,not found,not found,not found,not found
Jiddat al Harasis 693,not found,not found,not found,not found
Jiddat al Harasis 694,not found,not found,not found,not found
Jiddat al Harasis 695,not found,not found,not found,not found
Jiddat al Harasis 696,not found,not found,not found,not found
Jiddat al Harasis 697,not found,not found,not found,not found
Jiddat al Harasis 698,not found,not found,not found,not found
Jiddat al Harasis 699,not found,not found,not found,not found
Jiddat al Harasis 700,not found,not found,not found,not found
Jiddat al Harasis 701,not found,not found,not found,not found
Jiddat al Harasis 702,not found,not found,not found,not found
Jiddat al Harasis 703,not found,not found,not found,not found
Jiddat al Harasis 704,not found,not found,not found,not found
Jiddat al Harasis 705,not found,not found,not found,not found
Jiddat al Harasis 706,not found,not found,not found,not found
Jiddat al Harasis 707,not found,not found,not found,not found
Jiddat al Harasis 708,not found,not found,not found,not found
Jiddat al Harasis 709,not found,not found,not found,not found
Jiddat al Harasis 710,not found,not found,not found,not found
Jiddat al Harasis 711,not found,not found,not found,not found
Jiddat al Harasis 712,not found,not found,not found,not found
Jiddat al Harasis 713,56.7320489,19.8529915,Oman,Asia
Jiddat al Harasis 714,not found,not found,not found,not found
Jiddat al Harasis 715,not found,not found,not found,not found
Jiddat al Harasis 716,not found,not found,not found,not found
Jiddat al Harasis 717,not found,not found,not found,not found
Khatyrka,not found,not found,not found,not found
Ksar Ghilane 006,not found,not found,not found,not found
Ksar Ghilane 007,9.404895,33.0278933,Tunisia,Africa
Ksar Ghilane 008,not found,not found,not found,not found
Ksar Ghilane 009,not found,not found,not found,not found
Kumtag 002,not found,not found,not found,not found
Kumtag 003,not found,not found,not found,not found
Los Vientos 003,not found,not found,not found,not found
Los Vientos 004,not found,not found,not found,not found
Los Vientos 010,not found,not found,not found,not found
Los Vientos 011,not found,not found,not found,not found
Los Vientos 012,not found,not found,not found,not found
Los Vientos 013,not found,not found,not found,not found
Los Vientos 014,not found,not found,not found,not found
Los Vientos 021,not found,not found,not found,not found
Los Vientos 022,not found,not found,not found,not found
Los Vientos 023,not found,not found,not found,not found
Los Vientos 024,not found,not found,not found,not found
Los Vientos 025,not found,not found,not found,not found
Los Vientos 026,not found,not found,not found,not found
Los Vientos 027,not found,not found,not found,not found
Miller Range 11040,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11041,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11097,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11099,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11100,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11101,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11109,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11111,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11197,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11198,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11199,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11201,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11202,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11203,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11204,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11205,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11206,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11207,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11291,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11292,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11294,-89.2681013,13.6632434,El Salvador,North America
Miller Range 11296,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6601,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6618,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6619,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6620,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6621,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6622,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6623,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6624,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6625,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6626,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6627,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6628,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6629,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6630,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6632,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6633,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6634,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6635,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6636,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6637,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6638,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6639,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6640,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6641,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6642,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6643,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6644,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6645,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6646,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6647,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6648,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6649,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6650,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6651,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6652,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6653,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6654,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6655,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6693,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6694,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6695,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6701,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6706,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6707,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6709,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6710,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6719,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6720,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6721,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6723,-89.2681013,13.6632434,El Salvador,North America
