name,longitude,latitude,country,continent
Dominion Range 08319,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08320,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08321,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08322,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08323,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08324,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08325,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08326,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08327,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08328,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08329,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08330,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08331,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08332,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08333,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08334,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08335,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08336,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08337,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08338,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08339,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08340,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08341,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08342,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08343,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08344,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08345,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08346,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08347,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08348,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08349,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08350,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08351,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08352,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08353,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08354,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08355,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08356,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08357,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08358,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08359,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08360,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08361,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08362,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08363,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08364,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08365,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08366,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08367,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08368,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08369,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08370,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08371,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08372,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08373,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08374,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08375,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08376,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08377,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08378,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08379,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08380,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08381,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08382,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08383,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08384,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08385,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08386,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08387,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08388,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08389,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08390,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08391,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08392,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08393,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08394,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08395,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08396,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08397,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08398,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08399,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08400,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08401,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08402,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08403,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08404,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08405,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08406,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08407,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08408,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08409,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08410,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08411,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08412,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08413,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08414,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08415,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08416,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08417,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08418,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08419,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08420,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08421,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08422,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08423,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08424,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08425,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08426,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08427,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08428,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08429,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08430,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08431,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08432,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08433,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08434,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08435,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08436,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08437,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08438,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08439,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08440,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08441,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08442,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08443,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08444,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08445,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08446,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08447,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08448,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08449,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08450,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08451,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08452,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08453,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08454,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08455,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08456,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08457,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08458,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08459,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08460,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08461,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08462,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08463,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08464,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08465,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08466,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08467,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08468,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08469,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08470,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08471,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08472,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08473,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08474,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08475,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08476,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08477,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08478,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08479,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08480,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08481,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08482,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08483,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08484,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08485,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08486,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08487,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08488,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08489,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08490,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08491,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08492,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08493,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08494,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08495,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08496,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08497,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08498,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08499,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08500,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08501,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08502,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08503,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08504,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08505,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08506,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08507,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08508,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08509,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08510,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08511,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08512,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08513,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08514,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08515,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08516,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08517,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08518,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08519,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08520,-89.2681013,13.6632434,El Salvador,North America
Dominion Range 08521,-89.2681013,13.6632434,El Salvador,North America
Grandview,-101.944298,32.793749,United States,North America
Harper Dry Lake 029,not found,not found,not found,not found
Hyattville,not found,not found,not found,not found
Ifould Lake 001,not found,not found,not found,not found
Jepara,110.7330626,-6.6002551,Indonesia,Asia
Jiddat al Harasis 479,not found,not found,not found,not found
Jiddat al Harasis 480,not found,not found,not found,not found
Jiddat al Harasis 481,not found,not found,not found,not found
Jiddat al Harasis 482,not found,not found,not found,not found
Jiddat al Harasis 483,not found,not found,not found,not found
Jiddat al Harasis 484,not found,not found,not found,not found
Jiddat al Harasis 485,not found,not found,not found,not found
Jiddat al Harasis 486,not found,not found,not found,not found
Jiddat al Harasis 487,not found,not found,not found,not found
Jiddat al Harasis 488,not found,not found,not found,not found
Jiddat al Harasis 489,not found,not found,not found,not found
Jiddat al Harasis 490,not found,not found,not found,not found
Jiddat al Harasis 491,not found,not found,not found,not found
Jiddat al Harasis 492,not found,not found,not found,not found
Jiddat al Harasis 505,not found,not found,not found,not found
Jiddat al Harasis 506,not found,not found,not found,not found
Jiddat al Harasis 507,not found,not found,not found,not found
Jiddat al Harasis 508,not found,not found,not found,not found
Jiddat al Harasis 509,not found,not found,not found,not found
Jiddat al Harasis 510,not found,not found,not found,not found
Jiddat al Harasis 511,not found,not found,not found,not found
Jiddat al Harasis 512,not found,not found,not found,not found
Jiddat al Harasis 513,not found,not found,not found,not found
Jiddat al Harasis 514,not found,not found,not found,not found
Jiddat al Harasis 515,not found,not found,not found,not found
Jiddat al Harasis 516,not found,not found,not found,not found
Jiddat al Harasis 517,not found,not found,not found,not found
Jiddat al Harasis 518,not found,not found,not found,not found
Jiddat al Harasis 519,not found,not found,not found,not found
Jiddat al Harasis 520,not found,not found,not found,not found
Jiddat al Harasis 521,not found,not found,not found,not found
Jiddat al Harasis 522,not found,not found,not found,not found
Jiddat al Harasis 523,not found,not found,not found,not found
Jiddat al Harasis 524,not found,not found,not found,not found
Jiddat al Harasis 525,not found,not found,not found,not found
Jiddat al Harasis 526,not found,not found,not found,not found
Jiddat al Harasis 527,not found,not found,not found,not found
Jiddat al Harasis 528,not found,not found,not found,not found
Jiddat al Harasis 529,not found,not found,not found,not found
Jiddat al Harasis 530,not found,not found,not found,not found
Jiddat al Harasis 531,not found,not found,not found,not found
Jiddat al Harasis 532,not found,not found,not found,not found
Jiddat al Harasis 533,not found,not found,not found,not found
Jiddat al Harasis 534,not found,not found,not found,not found
Jiddat al Harasis 535,not found,not found,not found,not found
Jiddat al Harasis 536,not found,not found,not found,not found
Jiddat al Harasis 537,not found,not found,not found,not found
Jiddat al Harasis 538,not found,not found,not found,not found
Jiddat al Harasis 539,not found,not found,not found,not found
Jiddat al Harasis 540,not found,not found,not found,not found
Jiddat al Harasis 541,not found,not found,not found,not found
Jiddat al Harasis 542,not found,not found,not found,not found
Jiddat al Harasis 543,not found,not found,not found,not found
Jiddat al Harasis 544,not found,not found,not found,not found
Jiddat al Harasis 545,not found,not found,not found,not found
Jiddat al Harasis 546,not found,not found,not found,not found
Jiddat al Harasis 547,not found,not found,not found,not found
Jiddat al Harasis 548,not found,not found,not found,not found
Jiddat al Harasis 549,not found,not found,not found,not found
Jiddat al Harasis 550,not found,not found,not found,not found
Jiddat al Harasis 551,not found,not found,not found,not found
Jiddat al Harasis 552,not found,not found,not found,not found
Jiddat al Harasis 553,not found,not found,not found,not found
Jiddat al Harasis 554,not found,not found,not found,not found
Jiddat al Harasis 555,not found,not found,not found,not found
Jiddat al Harasis 556,not found,not found,not found,not found
Jiddat al Harasis 557,not found,not found,not found,not found
Jiddat al Harasis 558,not found,not found,not found,not found
Jiddat al Harasis 559,not found,not found,not found,not found
Jiddat al Harasis 560,not found,not found,not found,not found
Jiddat al Harasis 561,not found,not found,not found,not found
Jiddat al Harasis 562,not found,not found,not found,not found
Jiddat al Harasis 563,not found,not found,not found,not found
Jiddat al Harasis 564,not found,not found,not found,not found
Jiddat al Harasis 565,not found,not found,not found,not found
Ksar Ghilane 001,not found,not found,not found,not found
Kumtag,not found,not found,not found,not found
Laughlin,not found,not found,not found,not found
Lucerne Valley 094,-116.9454181,34.4839338,United States,North America
Lucerne Valley 095,-116.9454181,34.4839338,United States,North America
Lucerne Valley 096,-116.9454181,34.4839338,United States,North America
Lucerne Valley 097,-116.9454181,34.4839338,United States,North America
Lucerne Valley 098,-116.9454181,34.4839338,United States,North America
Lucerne Valley 099,-116.9454181,34.4839338,United States,North America
Lucerne Valley 100,-116.9454181,34.4839338,United States,North America
Lucerne Valley 101,-116.9454181,34.4839338,United States,North America
Mangum,-99.705415,34.848716,United States,North America
Northwest Africa 3193,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 3195,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5232,not found,not found,not found,not found
Northwest Africa 5233,not found,not found,not found,not found
Northwest Africa 5234,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5235,not found,not found,not found,not found
Northwest Africa 5236,not found,not found,not found,not found
Northwest Africa 5388,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5297,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5298,not found,not found,not found,not found
Northwest Africa 5306,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5313,not found,not found,not found,not found
Northwest Africa 5314,not found,not found,not found,not found
Northwest Africa 5349,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5350,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5356,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5363,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5382,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5383,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5387,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5396,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5400,not found,not found,not found,not found
Northwest Africa 5401,not found,not found,not found,not found
Northwest Africa 5402,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5403,not found,not found,not found,not found
Northwest Africa 5404,not found,not found,not found,not found
Northwest Africa 5405,not found,not found,not found,not found
Northwest Africa 5406,not found,not found,not found,not found
Northwest Africa 5407,not found,not found,not found,not found
Northwest Africa 5408,not found,not found,not found,not found
Northwest Africa 5411,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5421,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5422,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5423,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5424,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5430,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5469,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5470,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5480,not found,not found,not found,not found
Northwest Africa 5484,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5485,not found,not found,not found,not found
Northwest Africa 5486,not found,not found,not found,not found
Northwest Africa 5487,not found,not found,not found,not found
Northwest Africa 5488,not found,not found,not found,not found
Northwest Africa 5489,not found,not found,not found,not found
Northwest Africa 5492,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5548,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5549,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5553,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5557,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5559,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5560,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5561,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5583,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5592,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5593,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5594,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5613,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5614,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5615,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5616,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5617,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5618,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5644,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5652,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5674,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5680,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5682,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5683,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5692,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5697,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5699,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5702,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5717,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5719,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5720,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5722,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5723,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5724,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5725,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5726,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5727,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5728,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5731,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5732,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5733,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5767,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5768,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5772,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5773,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5777,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5778,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5779,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5783,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5784,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5794,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5796,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5799,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5803,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5806,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5811,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5820,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5821,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5823,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5829,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5830,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5831,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5832,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5834,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5835,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5840,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5846,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5847,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5848,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5851,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5861,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5866,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5867,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5868,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5871,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5878,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5879,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5968,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5975,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5976,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5979,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5997,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 5998,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6072,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6073,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6074,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6075,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6077,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6078,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6079,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6080,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6081,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6105,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6106,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6113,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6114,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6131,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6132,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6135,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6136,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6137,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6150,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6163,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6203,-3.2553664,29.4054154,Algeria,Africa
Northwest Africa 6205,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6206,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6276,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6285,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6319,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6320,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6357,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6358,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6408,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6409,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6549,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6550,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6551,-89.2681013,13.6632434,El Salvador,North America
Northwest Africa 6552,-89.2681013,13.6632434,El Salvador,North America
