name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Yamato 793304,28653,Valid,H5,2.72,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793305,28654,Valid,H4,2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793306,28655,Valid,H4,2.14,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793307,28656,Valid,L3,1.81,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793308,28657,Valid,H6,1.36,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793309,28658,Valid,H4,1.59,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793310,28659,Valid,H3,1.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793311,28660,Valid,L6,1.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793312,28661,Valid,H4,1.38,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793313,28662,Valid,H6,0.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793314,28663,Valid,H5,0.7,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793317,28666,Valid,L6,0.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793318,28667,Valid,L6,0.77,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793319,28668,Valid,LL6,2.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793320,28669,Valid,LL6,2.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793321,28670,Valid,CM2,379.73,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793322,28671,Valid,LL6,10.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793323,28672,Valid,H4,25.47,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793324,28673,Valid,H5,1.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793325,28674,Valid,L3.9,41.69,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793326,28675,Valid,H3,7.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793327,28676,Valid,H3,2.42,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793328,28677,Valid,H4,3.44,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793329,28678,Valid,H4,9.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793330,28679,Valid,L6,1.19,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793331,28680,Valid,Eucrite-pmict,4.41,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793332,28681,Valid,H4,7.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793333,28682,Valid,H5,36.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793334,28683,Valid,H5,5.9,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793335,28684,Valid,H5,1.92,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793336,28685,Valid,LL6,0.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793337,28686,Valid,H6,302.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793338,28687,Valid,H4,11.89,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793339,28688,Valid,H4,14.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793340,28689,Valid,H4,10.91,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793341,28690,Valid,H4,10.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793342,28691,Valid,H4,10.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793343,28692,Valid,H4,8.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793344,28693,Valid,H4,8.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793345,28694,Valid,H4,8.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793346,28695,Valid,H4,9.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793347,28696,Valid,H4,7.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793348,28697,Valid,H4,9.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793349,28698,Valid,H4,6.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793350,28699,Valid,H4,8.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793351,28700,Valid,H4,8.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793352,28701,Valid,H4,7.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793353,28702,Valid,H4,7.7,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793354,28703,Valid,H4,5.03,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793355,28704,Valid,H4,5.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793356,28705,Valid,H4,4.52,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793357,28706,Valid,H4,3.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793358,28707,Valid,H4,3.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793359,28708,Valid,H4,3.26,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793360,28709,Valid,H4,2.09,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793361,28710,Valid,H4,1.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793362,28711,Valid,H4,2.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793363,28712,Valid,H6,1.15,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793364,28713,Valid,H4,0.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793365,28714,Valid,H4,1.42,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793366,28715,Valid,H4,0.77,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793367,28716,Valid,L6,1.48,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793368,28717,Valid,H4,10.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793369,28718,Valid,L3.5,43.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793370,28719,Valid,L3.9,22.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793371,28720,Valid,H3,4.84,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793372,28721,Valid,H4,9.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793373,28722,Valid,H4,78.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793374,28723,Valid,L3.6,206.91,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793375,28724,Valid,L3.6,4864,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793376,28725,Valid,H4,19.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793377,28726,Valid,H6,11.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793378,28727,Valid,H5,62.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793379,28728,Valid,LL6,11.53,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793380,28729,Valid,LL6,4.68,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793381,28730,Valid,H3,5.55,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793382,28731,Valid,L3,5.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793383,28732,Valid,H4,1.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793384,28733,Valid,LL3.1,12.19,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793385,28734,Valid,L6,44.3,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793386,28735,Valid,H4,132.64,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793387,28736,Valid,H4,17.26,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793388,28737,Valid,H,8.24,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793389,28738,Valid,H4,3.96,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793390,28739,Valid,H5,18.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793391,28740,Valid,H5,1.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793392,28741,Valid,L4,83.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793393,28742,Valid,H4,4.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793394,28743,Valid,L6,226.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793395,28744,Valid,L6,3.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793396,28745,Valid,L3.7,364.11,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793397,28746,Valid,L5,254.38,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793398,28747,Valid,H4,15.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793399,28748,Valid,L6,9.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793400,28749,Valid,L4,7.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793401,28750,Valid,L6,2554,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793402,28751,Valid,L6,161.39,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793403,28752,Valid,H4,286.8,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793404,28753,Valid,H4,6.19,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793405,28754,Valid,H4,6.03,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793406,28755,Valid,H6,4.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793407,28756,Valid,H6,2.15,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793408,28757,Valid,H3.2-an,1140,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793409,28758,Valid,H5,539.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793410,28759,Valid,H4,45.41,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793411,28760,Valid,L6,48.92,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793412,28761,Valid,H4,53.78,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793413,28762,Valid,H4,14.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793414,28763,Valid,H4,15.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793415,28764,Valid,H4,9.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793416,28765,Valid,L6,5.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793417,28766,Valid,H6,6.91,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793418,28767,Valid,H4,6.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793419,28768,Valid,H4,1.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793421,28770,Valid,L6,188.82,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793422,28771,Valid,L6,78.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793423,28772,Valid,L6,106.09,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793424,28773,Valid,L6,13.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793425,28774,Valid,L6,13.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793426,28775,Valid,H4,10.55,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793427,28776,Valid,H4,24.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793428,28777,Valid,H4,23.1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793429,28778,Valid,H4,3.97,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793430,28779,Valid,H4,3.42,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793431,28780,Valid,H4,4.15,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793432,28781,Valid,L6,14.71,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793433,28782,Valid,E3,3.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793434,28783,Valid,H4,6.54,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793435,28784,Valid,H5,23.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793436,28785,Valid,H6,1.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793437,28786,Valid,H5,78.87,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793438,28787,Valid,L6,12.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793439,28788,Valid,L6,7.83,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793440,28789,Valid,L6,0.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793441,28790,Valid,H4,2.78,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793442,28791,Valid,H5,2.4,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793443,28792,Valid,L6,10.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793444,28793,Valid,H4,1099,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793445,28794,Valid,H4,60.45,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793446,28795,Valid,H4,6.59,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793447,28796,Valid,L4,141.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793448,28797,Valid,L6,242.48,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793449,28798,Valid,L6,103.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793450,28799,Valid,L6,6.14,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793451,28800,Valid,L6,4.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793452,28801,Valid,L6,5.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793453,28802,Valid,L6,3.78,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793454,28803,Valid,L6,2.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793455,28804,Valid,H3,8.25,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793456,28805,Valid,H4,9.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793457,28806,Valid,H4,9.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793458,28807,Valid,H6,2.74,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793459,28808,Valid,H4,8.61,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793460,28809,Valid,H4,7.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793461,28810,Valid,H5,6.52,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793462,28811,Valid,H6,2.09,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793463,28812,Valid,H6,2.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793464,28813,Valid,L6,2801,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793465,28814,Valid,L6,18.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793466,28815,Valid,L6,13.21,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793467,28816,Valid,L6,6.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793468,28817,Valid,L6,8.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793469,28818,Valid,L6,1.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793470,28819,Valid,L6,101.41,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793471,28820,Valid,H,16.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793472,28821,Valid,H6,10.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793473,28822,Valid,H4,6.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793474,28823,Valid,H4,5.53,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793475,28824,Valid,H6,4.83,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793476,28825,Valid,H6,3.15,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793477,28826,Valid,H4,6.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793478,28827,Valid,H5,7.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793479,28828,Valid,H5,5.08,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793480,28829,Valid,L5,6.18,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793481,28830,Valid,H6,72.17,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793482,28831,Valid,LL6,56.09,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793483,28832,Valid,L5,105.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793484,28833,Valid,L5,15.27,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793485,28834,Valid,L5,8.98,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793486,28835,Valid,L6,0.87,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793487,28836,Valid,L4,17.59,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793488,28837,Valid,H6,6.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793489,28838,Valid,L6,4.2,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793490,28839,Valid,L6,1.79,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793491,28840,Valid,H4,3.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793492,28841,Valid,L6,2.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793493,28842,Valid,L6,1.85,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793494,28843,Valid,L3,2.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793495,28844,Valid,CR2,45.01,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793496,28845,Valid,L6,4583,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793497,28846,Valid,Howardite,69.06,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793499,28848,Valid,L4,10.16,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793500,28849,Valid,CM2,5.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793501,28850,Valid,H4,305.66,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793502,28851,Valid,L,1,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793503,28852,Valid,H6,14.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793504,28853,Valid,H4,2.42,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793505,28854,Valid,H,1.12,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793506,28855,Valid,LL6,939,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793507,28856,Valid,H5,9.41,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793508,28857,Valid,L6,165.57,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793509,28858,Valid,L4,4.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793510,28859,Valid,H4,322.35,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793511,28860,Valid,L6,14.29,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793512,28861,Valid,H5,16.75,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793514,28863,Valid,H5,473.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793515,28864,Valid,H5-6,440.73,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793516,28865,Valid,H5,83.24,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793517,28866,Valid,H5-6,91.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793518,28867,Valid,H5,74.31,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793519,28868,Valid,H5,50.87,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793520,28869,Valid,H5,27.52,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793521,28870,Valid,H6,30.93,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793522,28871,Valid,H5-6,27.56,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793523,28872,Valid,H5,13.25,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793524,28873,Valid,H5-6,11.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793525,28874,Valid,H6,9.51,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793526,28875,Valid,H5-6,7.28,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793527,28876,Valid,H5,3.94,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793528,28877,Valid,H5,1.37,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793529,28878,Valid,H5,1.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793530,28879,Valid,CM2,3.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793531,28880,Valid,H6,5.04,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793533,28882,Valid,LL6,510.32,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793534,28883,Valid,L,706,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793535,28884,Valid,H6,411.47,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793536,28885,Valid,H6,87.67,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793537,28886,Valid,H6,56.91,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793538,28887,Valid,H,5.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793539,28888,Valid,LL6,1224,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793540,28889,Valid,H5,6.68,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793541,28890,Valid,Howardite,24.82,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793542,28891,Valid,L6,254.99,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793543,28892,Valid,Howardite,20.49,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793544,28893,Valid,Howardite,21.68,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793545,28894,Valid,H5,37.22,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793546,28895,Valid,Howardite,20.6,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793547,28896,Valid,Eucrite-pmict,54.04,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793548,28897,Valid,Eucrite-mmict,62.33,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793549,28898,Valid,Eucrite-pmict,13.86,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793550,28899,Valid,Howardite,6.05,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793551,28900,Valid,H5,87.07,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793552,28901,Valid,H4,29.55,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793553,28902,Valid,H4,7.58,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793554,28903,Valid,L5,3.72,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793555,28904,Valid,H5,2.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793556,28905,Valid,H4,65.26,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793557,28906,Valid,Diogenite,5.62,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793558,28907,Valid,L5,6.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793559,28908,Valid,H6,2.34,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793560,28909,Valid,H6,9.46,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793561,28910,Valid,H6,5.63,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793562,28911,Valid,H5,1.38,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793563,28912,Valid,H4,27.73,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793564,28913,Valid,CM2,7.48,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793565,28914,Valid,LL3.0,16.24,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793566,28915,Valid,L3,3.68,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793567,28916,Valid,H3.4,700,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793568,28917,Valid,H6,3.43,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793569,28918,Valid,L6,429.74,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793570,28919,Valid,Eucrite-mmict,43.56,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 793571,28920,Valid,L3.6,25.95,Found,1979,-71.5,35.66667,"(-71.5, 35.66667)"
