name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Graves Nunataks 98146,11136,Valid,H5,3.6,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98147,11137,Valid,L6,9.2,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98148,11138,Valid,H5,6.7,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98149,11139,Valid,H6,79.7,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98150,11140,Valid,H6,36.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98151,11141,Valid,H6,52.8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98152,11142,Valid,H4,69.3,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98153,11143,Valid,H4,35.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98154,11144,Valid,H5,21.2,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98155,11145,Valid,H5,33.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98156,11146,Valid,H5,29.3,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98157,11147,Valid,Eucrite-br,39.2,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98158,11148,Valid,Eucrite-br,66.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98159,11149,Valid,Eucrite-br,33.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98160,11150,Valid,H6,7.8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98161,11151,Valid,H6,7.7,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98162,11152,Valid,L6,0.8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98163,11153,Valid,H6,15.5,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98164,11154,Valid,L6,15.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98165,11155,Valid,H6,11.3,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98166,11156,Valid,H5,10.8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98167,11157,Valid,H5,4.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98168,11158,Valid,Howardite,7,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98169,11159,Valid,LL5,22.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98170,11160,Valid,H5,21,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98171,11161,Valid,L3.8,8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98172,11162,Valid,H6,13.8,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98173,11163,Valid,L5,30,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98174,11164,Valid,L6,8.5,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98175,11165,Valid,L6,27.5,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98176,11166,Valid,H6,15.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98177,11167,Valid,H6,10,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98178,11168,Valid,L6,7.2,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98179,11169,Valid,H6,18.7,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98180,11170,Valid,H5,13.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98181,11171,Valid,L4,2.9,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98182,11172,Valid,H6,63.5,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98183,11173,Valid,L6,145.4,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98184,11174,Valid,L6,119.1,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98185,11175,Valid,H6,70,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Graves Nunataks 98186,11176,Valid,H6,29000,Found,1998,-86.71667,-141.5,"(-86.71667, -141.5)"
Gruñidora,11427,Valid,H4,130,Found,1998,24.16667,-102,"(24.16667, -102.0)"
Hammadah al Hamra 255,11738,Valid,L6,194.5,Found,1998,28.94967,13.08067,"(28.94967, 13.08067)"
Hammadah al Hamra 256,11739,Valid,LL6,264.8,Found,1998,28.94967,13.08317,"(28.94967, 13.08317)"
Hammadah al Hamra 257,11740,Valid,L6,45.8,Found,1998,28.8045,12.81833,"(28.8045, 12.81833)"
Hammadah al Hamra 258,11741,Valid,L5/6,1210,Found,1998,28.8585,11.43217,"(28.8585, 11.43217)"
Hammadah al Hamra 259,11742,Valid,H5,5055,Found,1998,28.75,11.56667,"(28.75, 11.56667)"
Hope Creek,11906,Valid,LL6,9830,Found,1998,65.38333,-146.26667,"(65.38333, -146.26667)"
Jiddat al Harasis 092,12151,Valid,H4-5,204.55,Found,1998,19.20567,56.73055,"(19.20567, 56.73055)"
Jiddat al Harasis 102,12161,Valid,H5,1007.33,Found,1998,19.51185,56.98178,"(19.51185, 56.98178)"
Klein Glacier 98300,12331,Valid,EH3,33.6,Found,1998,-86.93333,-144.3,"(-86.93333, -144.3)"
Lahmada,12414,Valid,H6,7360,Found,1998,27.16667,-9.5,"(27.16667, -9.5)"
Lahmada 011,12424,Valid,H5,1520,Found,1998,27.23033,-9.7505,"(27.23033, -9.7505)"
Lahmada 012,12425,Valid,H5,2510,Found,1998,27.23333,-9.7585,"(27.23333, -9.7585)"
Lahmada 013,12426,Valid,H6,1373,Found,1998,27.2335,-9.75817,"(27.2335, -9.75817)"
Lahmada 014,12427,Valid,H5,312,Found,1998,27.23633,-9.74133,"(27.23633, -9.74133)"
Lahmada 015,12428,Valid,H6,1455,Found,1998,27.2335,-9.75767,"(27.2335, -9.75767)"
Lahmada 016,12429,Valid,H5,998,Found,1998,27.23,-9.75667,"(27.23, -9.75667)"
Lahmada 017,12430,Valid,H5,85,Found,1998,27.2265,-9.74117,"(27.2265, -9.74117)"
Lahmada 018,12431,Valid,H5,226,Found,1998,27.285,-9.59017,"(27.285, -9.59017)"
Lucerne Valley 014,14738,Valid,L5,3.4,Found,1998,34.50133,-116.96467,"(34.50133, -116.96467)"
Lucerne Valley 015,14739,Valid,LL6,12.5,Found,1998,34.5095,-116.95583,"(34.5095, -116.95583)"
Lucerne Valley 016,14740,Valid,L5,4.1,Found,1998,34.5125,-116.95083,"(34.5125, -116.95083)"
Mount Leake,45812,Valid,L5,3667,Found,1998,-25.87667,119.07333,"(-25.87667, 119.07333)"
Northwest Africa 052,17062,Valid,L5,1088,Found,1998,31.11667,-5.18333,"(31.11667, -5.18333)"
Northwest Africa 1174,17132,Valid,H5,884,Found,1998,,,
Northwest Africa 1558,17317,Valid,CK5/6,385,Found,1998,,,
Northwest Africa 1564,17323,Valid,L5,500,Found,1998,,,
Northwest Africa 1617,17373,Valid,Acapulcoite,21,Found,1998,,,
Northwest Africa 2439,33050,Valid,H5,660,Found,1998,,,
Northwest Africa 2441,33052,Valid,L3-6,156,Found,1998,,,
Northwest Africa 2442,33053,Valid,H5,192,Found,1998,,,
Northwest Africa 2445,33055,Valid,H3-5,42,Found,1998,,,
Northwest Africa 3342,33666,Valid,H/L4,1250,Found,1998,,,
Northwest Africa 3343,33667,Valid,L4,760,Found,1998,,,
Northwest Africa 4000,34272,Valid,L4,1465,Found,1998,,,
Northwest Africa 4001,34273,Valid,L4,1113,Found,1998,,,
Northwest Africa 4003,34275,Valid,H5,357,Found,1998,,,
Northwest Africa 4050,34322,Valid,H3-4,58,Found,1998,,,
Northwest Africa 4562,44975,Valid,L4,440,Found,1998,,,
Northwest Africa 4563,44976,Valid,H4,89,Found,1998,,,
Northwest Africa 4909,47089,Valid,H5,966,Found,1998,,,
Northwest Africa 5429,49146,Valid,L3-6,4205,Found,1998,0,0,"(0.0, 0.0)"
Northwest Africa 727,17809,Valid,L4,364,Found,1998,30.33333,-5.75,"(30.33333, -5.75)"
Northwest Africa 728,17810,Valid,L4,454,Found,1998,30.33333,-5.75,"(30.33333, -5.75)"
Northwest Africa 729,17811,Valid,L5,319,Found,1998,30.33333,-5.75,"(30.33333, -5.75)"
Northwest Africa 730,17812,Valid,L4,150,Found,1998,30.33333,-5.75,"(30.33333, -5.75)"
Österplana 029,44829,Relict,Relict OC,,Found,1998,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 031,44831,Relict,Relict OC,,Found,1998,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 034,44834,Relict,Relict OC,,Found,1998,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 037,44837,Relict,Relict OC,,Found,1998,58.58333,13.43333,"(58.58333, 13.43333)"
Overland Park,18056,Valid,H4,1374,Found,1998,38.96667,-94.66667,"(38.96667, -94.66667)"
Roach,22616,Valid,LL6,10.56,Found,1998,35.63333,-115.36667,"(35.63333, -115.36667)"
Roosevelt County 103,22758,Valid,L6,10,Found,1998,33.73883,-103.65,"(33.73883, -103.65)"
Roosevelt County 104,22759,Valid,L5,51.7,Found,1998,33.72217,-103.67333,"(33.72217, -103.67333)"
Roosevelt County 105,22760,Valid,H5,30,Found,1998,34.18833,-103.94167,"(34.18833, -103.94167)"
Safsaf,22795,Valid,L6,11870,Found,1998,30.26667,-4.66667,"(30.26667, -4.66667)"
Sahara 98007,22998,Valid,L5,655,Found,1998,,,
Sahara 98034,22999,Valid,H5,10345,Found,1998,,,
Sahara 98035,23000,Valid,L/LL3,640,Found,1998,,,
Sahara 98044,23001,Valid,CV3,3145,Found,1998,,,
Sahara 98058,23002,Valid,H5,681,Found,1998,,,
Sahara 98067,23003,Valid,CO3,81.2,Found,1998,,,
Sahara 98088,23004,Valid,Mesosiderite,2580,Found,1998,,,
Sahara 98100,23005,Valid,H,65,Found,1998,,,
Sahara 98110,23006,Valid,Eucrite,31,Found,1998,,,
Sahara 98111,23007,Valid,Diogenite,29,Found,1998,,,
Sahara 98120,23008,Valid,L6,138,Found,1998,,,
Sahara 98154,23009,Valid,H5,817,Found,1998,,,
Sahara 98175,23010,Valid,LL3.5,1335,Found,1998,,,
Sahara 98222,23011,Valid,L6,192,Found,1998,,,
Sahara 98248,23012,Valid,R4,38.6,Found,1998,,,
Sahara 98276,23013,Valid,L6,93,Found,1998,,,
Sahara 98312,23014,Valid,L5-6,23,Found,1998,,,
Sahara 98316,23015,Valid,L/LL3,111,Found,1998,,,
Sahara 98323,23016,Valid,L3.7,355,Found,1998,,,
Sahara 98380,23019,Valid,LL4-6,17,Found,1998,,,
Sahara 98404,23020,Valid,CO3,46,Found,1998,,,
Sahara 98429,23021,Valid,L6,137,Found,1998,,,
Sahara 98430,23022,Valid,H4-6,45,Found,1998,,,
Sahara 98433,23023,Valid,H5,12,Found,1998,,,
Sahara 98448,23024,Valid,Mesosiderite,785,Found,1998,,,
Sahara 98465,23025,Valid,L4,226,Found,1998,,,
Sahara 98473,23026,Valid,L6,68,Found,1998,,,
Sahara 98492,23027,Valid,Mesosiderite,138,Found,1998,,,
Sahara 98501,23028,Valid,Ureilite,123,Found,1998,,,
Sahara 98505,23029,Valid,Ureilite,152,Found,1998,,,
Sahara 98532,23030,Valid,L4,258,Found,1998,,,
Sahara 98557,23031,Valid,LL6,8,Found,1998,,,
Sahara 98573,23032,Valid,L3.8,175,Found,1998,,,
Sahara 98639,23033,Valid,H4,300,Found,1998,,,
Sahara 98645,23034,Valid,H3,51,Found,1998,,,
Sahara 98660,23035,Valid,L3-6,141,Found,1998,,,
Sahara 98683,23036,Valid,L3,361,Found,1998,,,
Sahara 98691,23037,Valid,L3,16,Found,1998,,,
Sahara 98748,23038,Valid,H3-6,439,Found,1998,,,
Sahara 98782,23039,Valid,L3,47,Found,1998,,,
Sahara 98804,23040,Valid,H4,62,Found,1998,,,
Sayh al Uhaymir 204,23377,Valid,H5,139.96,Found,1998,21.0835,57.25275,"(21.0835, 57.25275)"
Scott Glacier 98200,23463,Valid,L4,311.5,Found,1998,-87.03333,-148,"(-87.03333, -148.0)"
Scott Glacier 98201,23464,Valid,L6,199,Found,1998,-87.03333,-148,"(-87.03333, -148.0)"
Scott Glacier 98202,23465,Valid,L6,84.3,Found,1998,-87.03333,-148,"(-87.03333, -148.0)"
Yamato 980102,36728,Valid,L5,24.518,Found,1998,,,
Shalim 005,23518,Valid,H5,344.66,Found,1998,18.21432,55.71322,"(18.21432, 55.71322)"
Shalim 006,23519,Valid,H6,374.42,Found,1998,18.44728,55.92163,"(18.44728, 55.92163)"
Shalim 007,23520,Valid,H6,323.85,Found,1998,18.52632,55.93298,"(18.52632, 55.93298)"
Shişr 022,23557,Valid,L5,255.25,Found,1998,18.1672,53.84555,"(18.1672, 53.84555)"
Shişr 023,23558,Valid,L5,841,Found,1998,18.55287,53.98743,"(18.55287, 53.98743)"
Shişr 024,23559,Valid,L5,900.84,Found,1998,18.55473,53.99687,"(18.55473, 53.99687)"
Shişr 025,23560,Valid,L6,7293.48,Found,1998,18.1074,53.8319,"(18.1074, 53.8319)"
Shişr 026,23561,Valid,H4,396.56,Found,1998,18.12303,53.75478,"(18.12303, 53.75478)"
Shişr 027,23562,Valid,H6,61.39,Found,1998,18.1413,53.91205,"(18.1413, 53.91205)"
Shişr 028,23563,Valid,LL6,818.11,Found,1998,18.14277,53.80753,"(18.14277, 53.80753)"
Shişr 029,23564,Valid,H5,204.71,Found,1998,18.1501,53.80047,"(18.1501, 53.80047)"
Shişr 030,23565,Valid,H5,176.28,Found,1998,18.1536,53.77487,"(18.1536, 53.77487)"
Yamato 980104,36730,Valid,L6,120.99,Found,1998,,,
Yamato 980106,36732,Valid,H4,5.72,Found,1998,,,
Temple Bar,23895,Valid,CR,106,Found,1998,35.91667,-114.43333,"(35.91667, -114.43333)"
Yamato 980107,36733,Valid,L6,65.23,Found,1998,,,
Yamato 980108,36734,Valid,H4,41.85,Found,1998,,,
Yamato 980110,36736,Valid,Ureilite,63.05,Found,1998,,,
Yamato 980112,36738,Valid,L6,12.377,Found,1998,,,
Wildcat Peak,24266,Valid,H5,202,Found,1998,32.56533,-111.7255,"(32.56533, -111.7255)"
Yamato 980113,36739,Valid,Eucrite,37.336,Found,1998,,,
Yamato 980114,36740,Valid,L6,32.339,Found,1998,,,
Yamato 980115,36741,Valid,CI1,771.69,Found,1998,,,
Yamato 980116,36742,Valid,H5,5.034,Found,1998,,,
Yamato 980119,36745,Valid,EL6,13.233,Found,1998,,,
Yamato 980120,36746,Valid,L6,306.15,Found,1998,,,
Yamato 980123,36749,Valid,H4,66.79,Found,1998,,,
Yamato 980127,36753,Valid,H3,188.99,Found,1998,,,
Yamato 980129,36755,Valid,H3,173.89,Found,1998,,,
Yamato 980130,36756,Valid,L6,19.566,Found,1998,,,
Yamato 980003,36629,Valid,L6,307.13,Found,1998,,,
Yamato 980005,36631,Valid,L,23.779,Found,1998,,,
Yamato 980006,36632,Valid,L3,7.4,Found,1998,,,
Yamato 980010,36636,Valid,CV3,10.223,Found,1998,,,
Yamato 980011,36637,Valid,CV3,9.217,Found,1998,,,
Yamato 980015,36641,Valid,H4,46.822,Found,1998,,,
Yamato 980016,36642,Valid,H3,6.704,Found,1998,,,
Yamato 980020,36646,Valid,L6,42.804,Found,1998,,,
Yamato 980021,36647,Valid,L6,38.42,Found,1998,,,
Yamato 980022,36648,Valid,H6,14.937,Found,1998,,,
Yamato 980025,36651,Valid,L6,69.24,Found,1998,,,
Yamato 980026,36652,Valid,L6,1054,Found,1998,,,
Yamato 980027,36653,Valid,LL4,26.12,Found,1998,,,
Yamato 980028,36654,Valid,L6,42.089,Found,1998,,,
Yamato 980029,36655,Valid,H4,30.222,Found,1998,,,
Yamato 980036,36662,Valid,CM2,5.454,Found,1998,,,
Yamato 980041,36667,Valid,H4,6.443,Found,1998,,,
Yamato 980042,36668,Valid,H4,12.214,Found,1998,,,
Yamato 980044,36670,Valid,L5,16.091,Found,1998,,,
Yamato 980048,36674,Valid,L4,164.09,Found,1998,,,
Yamato 980049,36675,Valid,H3,288.06,Found,1998,,,
Yamato 980050,36676,Valid,CM2,20.842,Found,1998,,,
Yamato 980051,36677,Valid,CM2,38.483,Found,1998,,,
Yamato 980052,36678,Valid,H3,426.95,Found,1998,,,
Yamato 980053,36679,Valid,H3,260.31,Found,1998,,,
Yamato 980054,36680,Valid,H3,58.072,Found,1998,,,
Yamato 980055,36681,Valid,H3,67.33,Found,1998,,,
Yamato 980056,36682,Valid,H3,16.952,Found,1998,,,
Yamato 980057,36683,Valid,H3,15.272,Found,1998,,,
Yamato 980059,36685,Valid,L4,17.42,Found,1998,,,
Yamato 980061,36687,Valid,H4,9.088,Found,1998,,,
Yamato 980062,36688,Valid,L6,15.426,Found,1998,,,
Yamato 980063,36689,Valid,H4,9.906,Found,1998,,,
Yamato 980064,36690,Valid,L6,15.548,Found,1998,,,
Yamato 980066,36692,Valid,Eucrite,55.873,Found,1998,,,
Yamato 980068,36694,Valid,Eucrite,34.396,Found,1998,,,
Yamato 980070,36696,Valid,CM2,6.023,Found,1998,,,
Yamato 980071,36697,Valid,CM2,1.357,Found,1998,,,
Yamato 980072,36698,Valid,H3,11.55,Found,1998,,,
Yamato 980073,36699,Valid,H3,72.34,Found,1998,,,
Yamato 980074,36700,Valid,H3,17.625,Found,1998,,,
Yamato 980075,36701,Valid,H3,12.572,Found,1998,,,
Yamato 980078,36704,Valid,H3,21.346,Found,1998,,,
Yamato 980079,36705,Valid,LL6,1840,Found,1998,,,
Yamato 980085,36711,Valid,CM2,13.614,Found,1998,,,
Yamato 980086,36712,Valid,CM2,8.424,Found,1998,,,
Yamato 980087,36713,Valid,CM2,3.687,Found,1998,,,
Yamato 981198,37820,Valid,H5,5.03,Found,1998,0,0,"(0.0, 0.0)"
Yamato 980088,36714,Valid,CM2,6.513,Found,1998,,,
Yamato 980090,36716,Valid,CM2,0.967,Found,1998,,,
Yamato 980091,36717,Valid,CM2,5.375,Found,1998,,,
Yamato 980092,36718,Valid,CM2,1.218,Found,1998,,,
Yamato 980093,36719,Valid,CM2,29.645,Found,1998,,,
Yamato 980094,36720,Valid,CM2,10.106,Found,1998,,,
Yamato 980095,36721,Valid,CM2,4.129,Found,1998,,,
Yamato 980096,36722,Valid,CM2,19.052,Found,1998,,,
Yamato 980097,36723,Valid,CM2,2.517,Found,1998,,,
Yamato 980098,36724,Valid,CM2,0.885,Found,1998,,,
Yamato 981200,37822,Valid,H4,12.23,Found,1998,0,0,"(0.0, 0.0)"
Yamato 980131,36757,Valid,L6,17.295,Found,1998,,,
Yamato 980132,36758,Valid,L6,383.46,Found,1998,,,
Yamato 980133,36759,Valid,H4,9.47,Found,1998,,,
Yamato 980134,36760,Valid,CI1,12.206,Found,1998,,,
Yamato 980135,36761,Valid,H3,182.8,Found,1998,,,
Yamato 980136,36762,Valid,L6,18.82,Found,1998,,,
Yamato 980139,36765,Valid,LL3,207.184,Found,1998,,,
Yamato 980140,36766,Valid,LL4,387.21,Found,1998,,,
Yamato 980142,36768,Valid,H4,44.762,Found,1998,,,
Yamato 980143,36769,Valid,H3,48.79,Found,1998,,,
Yamato 980144,36770,Valid,L6,39.179,Found,1998,,,
Yamato 980145,36771,Valid,CV3,74.85,Found,1998,,,
Yamato 980146,36772,Valid,CV3,78.13,Found,1998,,,
Yamato 980147,36773,Valid,CV3,7.653,Found,1998,,,
Yamato 980148,36774,Valid,CV3,2.953,Found,1998,,,
Yamato 980149,36775,Valid,CV3,1.252,Found,1998,,,
Yamato 980150,36776,Valid,CV3,0.557,Found,1998,,,
Yamato 980153,36779,Valid,H6,17.453,Found,1998,,,
Yamato 980155,36781,Valid,LL6,60.09,Found,1998,,,
Yamato 980156,36782,Valid,L6,105.35,Found,1998,,,
Yamato 980157,36783,Valid,LL6,844.88,Found,1998,,,
Yamato 980159,36785,Valid,R6,8.247,Found,1998,,,
Yamato 980160,36786,Valid,H5,110.32,Found,1998,,,
Yamato 980161,36787,Valid,H6,6.491,Found,1998,,,
Yamato 980162,36788,Valid,H6,7.431,Found,1998,,,
Yamato 980163,36789,Valid,LL4,145.87,Found,1998,,,
Yamato 980164,36790,Valid,LL4,115.28,Found,1998,,,
Yamato 981202,37824,Valid,L6,95.46,Found,1998,0,0,"(0.0, 0.0)"
Yamato 980165,36791,Valid,CO3,16.985,Found,1998,,,
Yamato 980166,36792,Valid,LL4,10.135,Found,1998,,,
Yamato 980169,36795,Valid,LL3,651.58,Found,1998,,,
Yamato 980170,36796,Valid,L6,6.888,Found,1998,,,
Yamato 980171,36797,Valid,L6,717.77,Found,1998,,,
Yamato 980172,36798,Valid,L6,480.63,Found,1998,,,
Yamato 980173,36799,Valid,H6,9.441,Found,1998,,,
Yamato 980174,36800,Valid,H4,16.267,Found,1998,,,
Yamato 980175,36801,Valid,CV3,4.822,Found,1998,,,
Yamato 980178,36804,Valid,H3,7.289,Found,1998,,,
Yamato 980179,36805,Valid,L3,43.969,Found,1998,,,
Yamato 980180,36806,Valid,L3,23.621,Found,1998,,,
Yamato 980181,36807,Valid,L3,9.126,Found,1998,,,
Yamato 980182,36808,Valid,H4,21.927,Found,1998,,,
Yamato 980183,36809,Valid,CM2,9.507,Found,1998,,,
Yamato 980186,36812,Valid,L6,8.672,Found,1998,,,
Yamato 980191,36817,Valid,L6,17.133,Found,1998,,,
Yamato 980192,36818,Valid,H4,10.956,Found,1998,,,
Yamato 980193,36819,Valid,L6,9.947,Found,1998,,,
Yamato 980194,36820,Valid,H6,322.68,Found,1998,,,
Yamato 980196,36822,Valid,L6,13.054,Found,1998,,,
Yamato 980201,36827,Valid,L6,5.316,Found,1998,,,
Yamato 980202,36828,Valid,L6,7.143,Found,1998,,,
Yamato 980204,36830,Valid,L6,7.117,Found,1998,,,
Yamato 980208,36834,Valid,L6,98.88,Found,1998,,,
Yamato 980209,36835,Valid,LL3,16.43,Found,1998,,,
Yamato 980211,36837,Valid,EH6,36.923,Found,1998,,,
Yamato 981204,37826,Valid,L6,7.75,Found,1998,0,0,"(0.0, 0.0)"
Yamato 980214,36840,Valid,L5,106.61,Found,1998,,,
Yamato 980215,36841,Valid,H5,10.527,Found,1998,,,
Yamato 980219,36845,Valid,H5,34.599,Found,1998,,,
Yamato 980220,36846,Valid,L6,27.419,Found,1998,,,
Yamato 980223,36849,Valid,EH6,116.21,Found,1998,,,
Yamato 980227,36853,Valid,L6,20.521,Found,1998,,,
Yamato 980230,36856,Valid,H5,5.054,Found,1998,,,
Yamato 980231,36857,Valid,H5,6.755,Found,1998,,,
Yamato 980232,36858,Valid,L6,6.883,Found,1998,,,
Yamato 980235,36861,Valid,H4,7.83,Found,1998,,,
Yamato 980237,36863,Valid,L6,7.233,Found,1998,,,
Yamato 980239,36865,Valid,CM2,8.206,Found,1998,,,
Yamato 980242,36868,Valid,L6,6.72,Found,1998,,,
Yamato 980245,36871,Valid,L6,7.059,Found,1998,,,
Yamato 980246,36872,Valid,L6,129.64,Found,1998,,,
Yamato 980247,36873,Valid,L6,16.041,Found,1998,,,
Yamato 980250,36876,Valid,L6,31.237,Found,1998,,,
Yamato 980252,36878,Valid,H6,25.891,Found,1998,,,
Yamato 980253,36879,Valid,L6,13.061,Found,1998,,,
Yamato 980254,36880,Valid,L6,7.984,Found,1998,,,
Yamato 980255,36881,Valid,Eucrite,100.69,Found,1998,,,
Yamato 980258,36884,Valid,L6,5.528,Found,1998,,,
Yamato 980259,36885,Valid,L6,15.79,Found,1998,,,
Yamato 980263,36889,Valid,L6,7.06,Found,1998,,,
Yamato 980269,36895,Valid,L6,22.296,Found,1998,,,
Yamato 980270,36896,Valid,H6,137.91,Found,1998,,,
Yamato 980272,36898,Valid,L6,8.02,Found,1998,,,
Yamato 981207,37829,Valid,L4,5.8,Found,1998,0,0,"(0.0, 0.0)"
Yamato 980275,36901,Valid,H5,114.25,Found,1998,,,
Yamato 980276,36902,Valid,L6,31.036,Found,1998,,,
Yamato 980278,36904,Valid,L6,15.178,Found,1998,,,
Yamato 980279,36905,Valid,L6,13.939,Found,1998,,,
Yamato 980281,36907,Valid,L6,8.433,Found,1998,,,
Yamato 980282,36908,Valid,H4,17.72,Found,1998,,,
Yamato 980283,36909,Valid,L6,370.6,Found,1998,,,
Yamato 980284,36910,Valid,L6,80.84,Found,1998,,,
Yamato 980287,36913,Valid,L6,5.756,Found,1998,,,
Yamato 980293,36919,Valid,L6,9.091,Found,1998,,,
Yamato 980296,36922,Valid,L6,11.155,Found,1998,,,
Yamato 980297,36923,Valid,L6,61.5,Found,1998,,,
Yamato 980298,36924,Valid,H4,21.981,Found,1998,,,
Yamato 980299,36925,Valid,L6,14.664,Found,1998,,,
Yamato 980301,36927,Valid,L6,5.802,Found,1998,,,
Yamato 980302,36928,Valid,L6,6.139,Found,1998,,,
Yamato 980305,36931,Valid,L6,149.08,Found,1998,,,
Yamato 980307,36933,Valid,L6,60.94,Found,1998,,,
Yamato 980308,36934,Valid,L6,137.13,Found,1998,,,
Yamato 980310,36936,Valid,Eucrite,17.185,Found,1998,,,
Yamato 980316,36942,Valid,H6,30.277,Found,1998,,,
Yamato 980318,30340,Valid,Eucrite-cm,166.81,Found,1998,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 980319,36944,Valid,H3,77.74,Found,1998,,,
Yamato 980320,36945,Valid,LL3,19.027,Found,1998,,,
Yamato 980321,36946,Valid,LL6,65.14,Found,1998,,,
Yamato 980324,36949,Valid,L,14.484,Found,1998,,,
Yamato 980325,36950,Valid,LL3,19.951,Found,1998,,,
Yamato 980326,36951,Valid,Eucrite,4.455,Found,1998,,,
Yamato 980327,36952,Valid,L4,9.918,Found,1998,,,
Yamato 980328,36953,Valid,L4,12.311,Found,1998,,,
Yamato 980330,36955,Valid,L3,65.97,Found,1998,,,
Yamato 980331,36956,Valid,L3,39.245,Found,1998,,,
Yamato 980338,36963,Valid,LL6,11.753,Found,1998,,,
Yamato 980340,36965,Valid,L6,54.186,Found,1998,,,
Yamato 980341,36966,Valid,L6,27.364,Found,1998,,,
Yamato 980342,36967,Valid,L6,10.267,Found,1998,,,
Yamato 980348,36973,Valid,LL6,21.004,Found,1998,,,
Yamato 980350,36975,Valid,H6,46.427,Found,1998,,,
Yamato 980352,36977,Valid,L6,69.25,Found,1998,,,
Yamato 980353,36978,Valid,L6,151.27,Found,1998,,,
Yamato 980354,36979,Valid,L4,5.712,Found,1998,,,
Yamato 980355,36980,Valid,L6,9.132,Found,1998,,,
Yamato 980356,36981,Valid,Eucrite,40.298,Found,1998,,,
Yamato 980357,36982,Valid,Eucrite,13.845,Found,1998,,,
Yamato 980358,36983,Valid,H6,15.018,Found,1998,,,
Yamato 980359,36984,Valid,LL6,84.34,Found,1998,,,
Yamato 980360,36985,Valid,H4,75.69,Found,1998,,,
Yamato 980362,36987,Valid,L6,103.45,Found,1998,,,
Yamato 980364,36989,Valid,LL6,13.372,Found,1998,,,
Yamato 980365,36990,Valid,H6,5.344,Found,1998,,,
Yamato 980368,36993,Valid,H4,21.942,Found,1998,,,
